update,steps,return_mean,return_std,best
1,2048,6.079774379730225,6.3383588790893555,6.079774379730225
1,4096,33.72623062133789,8.921897888183594,33.72623062133789
2,6144,36.40325164794922,4.861559867858887,36.40325164794922
3,8192,38.238426208496094,1.355209469795227,38.238426208496094
4,10240,34.085716247558594,2.4450135231018066,38.238426208496094
5,12288,28.255535125732422,2.8931140899658203,38.238426208496094
6,14336,26.975963592529297,1.3941864967346191,38.238426208496094
7,16384,25.873504638671875,0.6323978304862976,38.238426208496094
8,18432,26.125646591186523,0.7657281160354614,38.238426208496094
9,20480,24.18184471130371,1.171659231185913,38.238426208496094
10,22528,23.136363983154297,0.7554935216903687,38.238426208496094
11,24576,20.063302993774414,1.4081416130065918,38.238426208496094
12,26624,19.785913467407227,2.491689682006836,38.238426208496094
13,28672,20.689586639404297,0.9991198778152466,38.238426208496094
14,30720,19.13275146484375,1.957850456237793,38.238426208496094
15,32768,17.081615447998047,4.3816657066345215,38.238426208496094
16,34816,18.441652297973633,3.209045648574829,38.238426208496094
17,36864,21.844158172607422,0.7699329257011414,38.238426208496094
18,38912,19.62609100341797,1.0271039009094238,38.238426208496094
19,40960,20.371492385864258,1.4604741334915161,38.238426208496094
20,43008,21.33350944519043,0.3230220675468445,38.238426208496094
21,45056,19.96208381652832,1.2058545351028442,38.238426208496094
22,47104,19.889957427978516,0.6815025210380554,38.238426208496094
23,49152,18.13264274597168,3.0828051567077637,38.238426208496094
24,51200,20.09015464782715,0.7119706869125366,38.238426208496094
25,53248,17.45424461364746,2.6988673210144043,38.238426208496094
26,55296,19.22322654724121,1.0968619585037231,38.238426208496094
27,57344,19.25790786743164,0.7256815433502197,38.238426208496094
28,59392,18.942310333251953,0.5684937238693237,38.238426208496094
29,61440,19.005741119384766,0.9060398936271667,38.238426208496094
30,63488,16.683517456054688,3.824681520462036,38.238426208496094
31,65536,17.924144744873047,2.117692708969116,38.238426208496094
32,67584,18.331806182861328,2.419269561767578,38.238426208496094
33,69632,18.62779998779297,0.8671144247055054,38.238426208496094
34,71680,16.323116302490234,3.644378185272217,38.238426208496094
35,73728,17.969968795776367,1.4296448230743408,38.238426208496094
36,75776,18.25608253479004,1.149165153503418,38.238426208496094
37,77824,19.317888259887695,1.324089527130127,38.238426208496094
38,79872,16.565242767333984,1.960133671760559,38.238426208496094
39,81920,18.567676544189453,1.6179583072662354,38.238426208496094
40,83968,17.7734432220459,1.2311526536941528,38.238426208496094
41,86016,18.551956176757812,0.6026666760444641,38.238426208496094
42,88064,18.48477554321289,1.2856576442718506,38.238426208496094
43,90112,18.389074325561523,1.2321189641952515,38.238426208496094
44,92160,19.43527603149414,0.8951494693756104,38.238426208496094
45,94208,18.684452056884766,1.2358216047286987,38.238426208496094
46,96256,18.431798934936523,2.344235897064209,38.238426208496094
47,98304,18.91791343688965,0.6169504523277283,38.238426208496094
48,100352,19.079259872436523,0.7076566219329834,38.238426208496094
49,102400,19.479190826416016,1.516662836074829,38.238426208496094
50,104448,17.978328704833984,1.7488021850585938,38.238426208496094
51,106496,18.706012725830078,1.1311663389205933,38.238426208496094
52,108544,18.54437255859375,1.4105936288833618,38.238426208496094
53,110592,19.07100486755371,1.0277023315429688,38.238426208496094
54,112640,16.946712493896484,1.4458317756652832,38.238426208496094
55,114688,18.574193954467773,1.0322471857070923,38.238426208496094
56,116736,17.129554748535156,1.972404956817627,38.238426208496094
57,118784,19.660049438476562,1.3467615842819214,38.238426208496094
58,120832,18.42929458618164,1.0582157373428345,38.238426208496094
59,122880,18.549144744873047,2.1065006256103516,38.238426208496094
60,124928,18.74220848083496,1.4016273021697998,38.238426208496094
61,126976,18.5499210357666,1.2529261112213135,38.238426208496094
62,129024,18.541873931884766,0.5350439548492432,38.238426208496094
63,131072,17.471216201782227,1.9072710275650024,38.238426208496094
64,133120,19.297622680664062,1.4335652589797974,38.238426208496094
65,135168,18.93939971923828,0.7460455894470215,38.238426208496094
66,137216,19.129512786865234,1.3836016654968262,38.238426208496094
67,139264,18.37639045715332,0.8089419603347778,38.238426208496094
68,141312,18.29167938232422,1.249898910522461,38.238426208496094
69,143360,18.089282989501953,0.8813833594322205,38.238426208496094
70,145408,16.168581008911133,2.4441418647766113,38.238426208496094
71,147456,17.138702392578125,1.3279036283493042,38.238426208496094
72,149504,16.649913787841797,2.766725778579712,38.238426208496094
73,151552,18.85982894897461,0.9813234210014343,38.238426208496094
74,153600,18.085018157958984,2.29805064201355,38.238426208496094
75,155648,18.137508392333984,1.2232847213745117,38.238426208496094
76,157696,17.037782669067383,1.5799723863601685,38.238426208496094
77,159744,18.021678924560547,3.2203943729400635,38.238426208496094
78,161792,19.106531143188477,0.9587592482566833,38.238426208496094
79,163840,19.345563888549805,1.3244396448135376,38.238426208496094
80,165888,18.044347763061523,1.3726669549942017,38.238426208496094
81,167936,18.489885330200195,0.5042887330055237,38.238426208496094
82,169984,19.39583969116211,1.7144931554794312,38.238426208496094
83,172032,18.551740646362305,1.122933268547058,38.238426208496094
84,174080,19.541240692138672,1.0691832304000854,38.238426208496094
85,176128,17.354694366455078,1.5068596601486206,38.238426208496094
86,178176,18.335481643676758,0.6399959325790405,38.238426208496094
87,180224,18.881393432617188,0.6595708131790161,38.238426208496094
88,182272,18.99148178100586,0.8176014423370361,38.238426208496094
89,184320,19.508769989013672,1.1633517742156982,38.238426208496094
90,186368,18.282058715820312,0.6353282332420349,38.238426208496094
91,188416,18.60157012939453,1.1827436685562134,38.238426208496094
92,190464,18.65302085876465,0.8589324355125427,38.238426208496094
93,192512,18.347543716430664,1.6145411729812622,38.238426208496094
94,194560,17.714969635009766,2.729708433151245,38.238426208496094
95,196608,17.489471435546875,1.7184900045394897,38.238426208496094
96,198656,18.27811622619629,1.0075510740280151,38.238426208496094
97,200704,15.151361465454102,7.475609302520752,38.238426208496094
98,202752,18.80402183532715,0.46678316593170166,38.238426208496094
99,204800,15.588765144348145,6.344329833984375,38.238426208496094
100,206848,18.187719345092773,1.193956732749939,38.238426208496094
101,208896,18.601301193237305,0.9747161865234375,38.238426208496094
102,210944,18.12394905090332,1.5500328540802002,38.238426208496094
103,212992,18.81765365600586,0.5671694874763489,38.238426208496094
104,215040,16.106386184692383,5.840821743011475,38.238426208496094
105,217088,19.679866790771484,0.29404813051223755,38.238426208496094
106,219136,18.57868003845215,0.5026538372039795,38.238426208496094
107,221184,19.133848190307617,1.5020843744277954,38.238426208496094
108,223232,18.17051124572754,1.8157174587249756,38.238426208496094
109,225280,18.23409080505371,0.970375120639801,38.238426208496094
110,227328,19.21103858947754,0.6155368089675903,38.238426208496094
111,229376,14.967717170715332,2.597111940383911,38.238426208496094
112,231424,19.047475814819336,0.9034441113471985,38.238426208496094
113,233472,17.993061065673828,1.2010830640792847,38.238426208496094
114,235520,19.49445343017578,0.7288213968276978,38.238426208496094
115,237568,19.63881492614746,1.2363431453704834,38.238426208496094
116,239616,17.393390655517578,1.1233199834823608,38.238426208496094
117,241664,18.777223587036133,1.0125826597213745,38.238426208496094
118,243712,17.74635887145996,1.5930967330932617,38.238426208496094
119,245760,18.407901763916016,0.6410192847251892,38.238426208496094
120,247808,18.115995407104492,1.6508866548538208,38.238426208496094
121,249856,19.122028350830078,0.48300477862358093,38.238426208496094
