update,steps,return_mean,return_std,best
1,2048,9.001193046569824,15.130586624145508,9.001193046569824
2,4096,41.07180404663086,15.73998737335205,41.07180404663086
3,6144,39.776954650878906,2.4923503398895264,41.07180404663086
4,8192,40.32133865356445,2.879471778869629,41.07180404663086
5,10240,35.860931396484375,1.5425399541854858,41.07180404663086
6,12288,31.697284698486328,2.3626925945281982,41.07180404663086
7,14336,30.454153060913086,0.8221074938774109,41.07180404663086
8,16384,27.17183494567871,1.5046908855438232,41.07180404663086
9,18432,24.102603912353516,0.5638625025749207,41.07180404663086
10,20480,23.779333114624023,0.6476260423660278,41.07180404663086
11,22528,21.74538803100586,0.8536072373390198,41.07180404663086
12,24576,19.691377639770508,2.2902913093566895,41.07180404663086
13,26624,20.753902435302734,1.6487034559249878,41.07180404663086
14,28672,19.7939510345459,2.856367588043213,41.07180404663086
15,30720,20.96711540222168,0.7799634337425232,41.07180404663086
16,32768,20.5523624420166,1.619730830192566,41.07180404663086
17,34816,20.85849380493164,1.128240704536438,41.07180404663086
18,36864,20.618152618408203,1.1777222156524658,41.07180404663086
19,38912,20.798870086669922,0.6547381281852722,41.07180404663086
20,40960,20.602787017822266,0.9642233848571777,41.07180404663086
21,43008,20.321609497070312,0.2449289858341217,41.07180404663086
22,45056,20.18085289001465,0.5061838030815125,41.07180404663086
23,47104,20.43548011779785,0.6261821985244751,41.07180404663086
24,49152,19.7531681060791,0.5075129866600037,41.07180404663086
25,51200,20.31598472595215,0.3804836571216583,41.07180404663086
26,53248,18.84966468811035,1.5813435316085815,41.07180404663086
27,55296,20.23253059387207,0.9971097111701965,41.07180404663086
28,57344,19.655323028564453,0.838401734828949,41.07180404663086
29,59392,18.86949348449707,2.295654535293579,41.07180404663086
30,61440,17.75757598876953,2.5347447395324707,41.07180404663086
31,63488,17.77610206604004,3.2940139770507812,41.07180404663086
32,65536,16.267902374267578,4.286217212677002,41.07180404663086
33,67584,19.539525985717773,0.2021467387676239,41.07180404663086
34,69632,17.35470962524414,5.035760402679443,41.07180404663086
35,71680,19.65266990661621,0.3243245780467987,41.07180404663086
36,73728,15.067476272583008,5.092043399810791,41.07180404663086
37,75776,19.372440338134766,0.32796886563301086,41.07180404663086
38,77824,17.712772369384766,2.126356363296509,41.07180404663086
39,79872,19.209983825683594,0.4832960367202759,41.07180404663086
40,81920,18.462848663330078,0.6332979798316956,41.07180404663086
41,83968,17.101064682006836,1.7804592847824097,41.07180404663086
42,86016,18.14418601989746,2.152609348297119,41.07180404663086
43,88064,17.364103317260742,1.3336453437805176,41.07180404663086
44,90112,18.69399070739746,0.6468783617019653,41.07180404663086
45,92160,17.926715850830078,1.0013927221298218,41.07180404663086
46,94208,17.86270523071289,2.3280937671661377,41.07180404663086
47,96256,18.767105102539062,0.8334189653396606,41.07180404663086
48,98304,19.1137638092041,0.6720879673957825,41.07180404663086
49,100352,17.95657730102539,1.405616283416748,41.07180404663086
50,102400,18.459413528442383,1.783745527267456,41.07180404663086
51,104448,19.256498336791992,0.43283188343048096,41.07180404663086
52,106496,18.6039981842041,1.1913033723831177,41.07180404663086
53,108544,18.61167335510254,0.5402612686157227,41.07180404663086
54,110592,19.290508270263672,0.6704802513122559,41.07180404663086
55,112640,19.327539443969727,0.45515069365501404,41.07180404663086
56,114688,18.110668182373047,1.0216835737228394,41.07180404663086
57,116736,17.49979019165039,1.9829339981079102,41.07180404663086
58,118784,18.49663734436035,2.5806243419647217,41.07180404663086
59,120832,18.034252166748047,2.0080745220184326,41.07180404663086
60,122880,19.68253517150879,0.8018413186073303,41.07180404663086
61,124928,19.726266860961914,0.6624908447265625,41.07180404663086
62,126976,19.38852882385254,0.8629371523857117,41.07180404663086
63,129024,19.09393310546875,1.1131123304367065,41.07180404663086
64,131072,18.839855194091797,1.012846827507019,41.07180404663086
65,133120,17.6389217376709,1.4803853034973145,41.07180404663086
66,135168,19.61236000061035,0.4787696301937103,41.07180404663086
67,137216,19.603809356689453,0.7039778232574463,41.07180404663086
68,139264,19.538373947143555,0.8535026907920837,41.07180404663086
69,141312,18.974079132080078,1.2792319059371948,41.07180404663086
70,143360,18.51224708557129,1.1721768379211426,41.07180404663086
71,145408,19.20726203918457,0.7420077919960022,41.07180404663086
72,147456,19.382831573486328,0.3095121681690216,41.07180404663086
