update,steps,return_mean,return_std,best
1,2048,9.574577331542969,7.6643524169921875,9.574577331542969
2,4096,35.89081573486328,15.58828353881836,35.89081573486328
3,6144,37.04373550415039,7.0399885177612305,37.04373550415039
4,8192,39.02573013305664,5.593847751617432,39.02573013305664
5,10240,35.443885803222656,2.871302604675293,39.02573013305664
6,12288,32.832740783691406,0.9242182374000549,39.02573013305664
7,14336,32.738948822021484,0.6487903594970703,39.02573013305664
8,16384,30.593830108642578,1.3324859142303467,39.02573013305664
9,18432,27.823787689208984,1.4270204305648804,39.02573013305664
10,20480,27.45979881286621,0.7577560544013977,39.02573013305664
11,22528,26.8981990814209,0.9592383503913879,39.02573013305664
12,24576,24.473421096801758,2.005652666091919,39.02573013305664
13,26624,23.60127067565918,0.5019633769989014,39.02573013305664
14,28672,22.47298812866211,1.2137154340744019,39.02573013305664
15,30720,23.505558013916016,0.7596579194068909,39.02573013305664
16,32768,22.11020278930664,1.0940701961517334,39.02573013305664
1,34816,18.002216339111328,3.505507707595825,18.002216339111328
2,36864,19.336719512939453,0.8095173239707947,19.336719512939453
3,38912,19.763336181640625,1.0651967525482178,19.763336181640625
4,40960,20.52153968811035,1.7080740928649902,20.52153968811035
5,43008,20.01025390625,0.6045334935188293,20.52153968811035
6,45056,20.677165985107422,1.2383753061294556,20.677165985107422
7,47104,19.559396743774414,2.1629371643066406,20.677165985107422
8,49152,19.62154197692871,1.5895180702209473,20.677165985107422
9,51200,20.274911880493164,0.8135438561439514,20.677165985107422
10,53248,18.10920524597168,1.7358728647232056,20.677165985107422
11,55296,17.88785743713379,0.33934256434440613,20.677165985107422
12,57344,18.9389591217041,2.160534620285034,20.677165985107422
13,59392,19.21529769897461,1.8487588167190552,20.677165985107422
14,61440,17.949077606201172,1.3090118169784546,20.677165985107422
15,63488,18.98906135559082,1.3736414909362793,20.677165985107422
16,65536,19.466787338256836,1.833401083946228,20.677165985107422
17,67584,19.606855392456055,0.7011198997497559,20.677165985107422
18,69632,19.646137237548828,1.051587462425232,20.677165985107422
19,71680,19.653066635131836,1.3153027296066284,20.677165985107422
20,73728,18.639057159423828,1.0591813325881958,20.677165985107422
21,75776,19.08138084411621,0.7039306163787842,20.677165985107422
22,77824,18.878726959228516,1.4483168125152588,20.677165985107422
23,79872,18.429439544677734,0.6341127157211304,20.677165985107422
24,81920,19.412891387939453,1.4919390678405762,20.677165985107422
25,83968,18.871841430664062,0.8396899104118347,20.677165985107422
26,86016,18.24011993408203,1.4087941646575928,20.677165985107422
27,88064,15.349878311157227,6.407170295715332,20.677165985107422
28,90112,19.420021057128906,1.6770625114440918,20.677165985107422
29,92160,17.197736740112305,3.6334898471832275,20.677165985107422
30,94208,17.48036003112793,3.019879102706909,20.677165985107422
31,96256,15.839694023132324,3.0774660110473633,20.677165985107422
32,98304,19.139175415039062,1.0544511079788208,20.677165985107422
33,100352,18.661304473876953,1.371059775352478,20.677165985107422
34,102400,18.712528228759766,0.9175854921340942,20.677165985107422
