update,steps,return_mean,return_std,best
1,2048,26.2119197845459,24.67068862915039,26.2119197845459
2,4096,8.201793670654297,18.70656967163086,26.2119197845459
3,6144,41.2716064453125,14.78787612915039,41.2716064453125
4,8192,38.110694885253906,2.2008681297302246,41.2716064453125
5,10240,29.354806900024414,15.210046768188477,41.2716064453125
6,12288,31.7718563079834,0.7843462228775024,41.2716064453125
7,14336,27.765636444091797,0.5782707929611206,41.2716064453125
8,16384,17.042951583862305,10.418442726135254,41.2716064453125
9,18432,22.269601821899414,3.9760754108428955,41.2716064453125
10,20480,21.59908676147461,1.7200042009353638,41.2716064453125
11,22528,17.90267562866211,8.375038146972656,41.2716064453125
12,24576,16.534215927124023,5.122715950012207,41.2716064453125
13,26624,22.165515899658203,0.5459843277931213,41.2716064453125
14,28672,20.34311294555664,0.7850885987281799,41.2716064453125
15,30720,18.592924118041992,3.8165628910064697,41.2716064453125
16,32768,20.713909149169922,0.4622134268283844,41.2716064453125
17,34816,15.6764554977417,7.768881320953369,41.2716064453125
18,36864,19.955368041992188,0.37309715151786804,41.2716064453125
19,38912,19.332765579223633,1.231704592704773,41.2716064453125
20,40960,17.07208824157715,5.4301557540893555,41.2716064453125
21,43008,19.464279174804688,0.7182321548461914,41.2716064453125
22,45056,19.80716323852539,0.5234739780426025,41.2716064453125
23,47104,19.453922271728516,0.7549840211868286,41.2716064453125
24,49152,15.646474838256836,7.574686527252197,41.2716064453125
25,51200,15.255114555358887,7.261658668518066,41.2716064453125
26,53248,20.522319793701172,0.9641408920288086,41.2716064453125
27,55296,19.800151824951172,0.46107515692710876,41.2716064453125
28,57344,16.311105728149414,6.423559188842773,41.2716064453125
29,59392,18.153711318969727,1.0165514945983887,41.2716064453125
30,61440,15.100848197937012,6.8637776374816895,41.2716064453125
31,63488,18.035898208618164,0.610342264175415,41.2716064453125
32,65536,17.799026489257812,0.7010335922241211,41.2716064453125
33,67584,13.937074661254883,6.282007694244385,41.2716064453125
34,69632,17.853199005126953,0.6424773335456848,41.2716064453125
35,71680,17.82729721069336,1.0224732160568237,41.2716064453125
36,73728,18.85333251953125,1.1958657503128052,41.2716064453125
37,75776,15.791101455688477,3.2644386291503906,41.2716064453125
38,77824,18.458637237548828,0.919830858707428,41.2716064453125
39,79872,18.587581634521484,1.0004810094833374,41.2716064453125
40,81920,18.594284057617188,0.6292063593864441,41.2716064453125
41,83968,17.86343765258789,0.5656581521034241,41.2716064453125
42,86016,17.68076515197754,2.2519474029541016,41.2716064453125
43,88064,17.8829345703125,0.8692201972007751,41.2716064453125
44,90112,18.026399612426758,0.5351420044898987,41.2716064453125
45,92160,17.687631607055664,0.6730490922927856,41.2716064453125
46,94208,17.971553802490234,1.1485881805419922,41.2716064453125
47,96256,18.83935546875,0.8297160863876343,41.2716064453125
48,98304,18.305294036865234,1.4234912395477295,41.2716064453125
49,100352,18.219470977783203,1.397476077079773,41.2716064453125
50,102400,18.09119987487793,0.7922648787498474,41.2716064453125
51,104448,18.99978256225586,0.8862730264663696,41.2716064453125
52,106496,17.740331649780273,0.8236720561981201,41.2716064453125
53,108544,18.724536895751953,1.1645421981811523,41.2716064453125
54,110592,18.153478622436523,0.23451589047908783,41.2716064453125
55,112640,18.06532096862793,0.8385652303695679,41.2716064453125
56,114688,17.771286010742188,1.2231522798538208,41.2716064453125
57,116736,17.69597625732422,1.2637912034988403,41.2716064453125
58,118784,18.42820167541504,0.8223748803138733,41.2716064453125
59,120832,17.8870849609375,1.051414132118225,41.2716064453125
60,122880,18.65738868713379,0.7130467295646667,41.2716064453125
61,124928,17.986509323120117,1.0187652111053467,41.2716064453125
62,126976,18.000484466552734,0.8212864398956299,41.2716064453125
63,129024,18.738306045532227,0.8384703993797302,41.2716064453125
64,131072,18.0640926361084,0.8798856139183044,41.2716064453125
65,133120,18.19228744506836,0.9461604356765747,41.2716064453125
66,135168,17.9676513671875,0.30325713753700256,41.2716064453125
67,137216,18.175668716430664,0.9132230877876282,41.2716064453125
68,139264,18.590656280517578,0.7243591547012329,41.2716064453125
69,141312,18.922433853149414,1.2346625328063965,41.2716064453125
70,143360,18.89414405822754,0.7728787064552307,41.2716064453125
71,145408,17.440805435180664,0.9731857776641846,41.2716064453125
72,147456,18.732030868530273,1.0163631439208984,41.2716064453125
73,149504,18.94004249572754,0.5959277153015137,41.2716064453125
74,151552,17.914974212646484,0.8506520390510559,41.2716064453125
75,153600,17.794574737548828,0.3613869249820709,41.2716064453125
76,155648,19.08182144165039,1.2019257545471191,41.2716064453125
77,157696,18.27730369567871,0.9318912029266357,41.2716064453125
78,159744,19.434690475463867,0.7455459237098694,41.2716064453125
79,161792,18.715938568115234,0.9212918877601624,41.2716064453125
80,163840,19.301761627197266,0.6703299283981323,41.2716064453125
81,165888,19.206806182861328,1.1314120292663574,41.2716064453125
82,167936,18.198184967041016,0.785287082195282,41.2716064453125
83,169984,18.727020263671875,1.1501786708831787,41.2716064453125
84,172032,18.501049041748047,0.9305649399757385,41.2716064453125
85,174080,18.40771484375,0.9506181478500366,41.2716064453125
86,176128,19.141759872436523,0.7970066666603088,41.2716064453125
87,178176,17.956523895263672,1.3593765497207642,41.2716064453125
88,180224,18.897472381591797,0.7747939825057983,41.2716064453125
89,182272,18.089548110961914,0.8057700395584106,41.2716064453125
90,184320,18.00868797302246,1.0056298971176147,41.2716064453125
91,186368,18.237354278564453,0.9315357804298401,41.2716064453125
92,188416,18.85799217224121,0.6959309577941895,41.2716064453125
93,190464,18.990785598754883,0.6007006764411926,41.2716064453125
94,192512,18.50946044921875,1.1784051656723022,41.2716064453125
95,194560,18.080867767333984,1.1031701564788818,41.2716064453125
96,196608,17.619176864624023,1.0826605558395386,41.2716064453125
97,198656,18.834569931030273,0.7664745450019836,41.2716064453125
98,200704,19.056995391845703,1.9521653652191162,41.2716064453125
99,202752,18.660369873046875,0.6690650582313538,41.2716064453125
100,204800,18.511615753173828,0.672264575958252,41.2716064453125
101,206848,19.258817672729492,0.20564603805541992,41.2716064453125
102,208896,17.984607696533203,1.6634865999221802,41.2716064453125
103,210944,18.60936164855957,1.8271911144256592,41.2716064453125
104,212992,18.83224105834961,1.2973462343215942,41.2716064453125
105,215040,19.28260612487793,0.8360480666160583,41.2716064453125
106,217088,19.191165924072266,1.1771512031555176,41.2716064453125
107,219136,18.209903717041016,1.793349266052246,41.2716064453125
108,221184,16.964435577392578,3.2632076740264893,41.2716064453125
109,223232,18.19863510131836,1.5158189535140991,41.2716064453125
110,225280,18.471012115478516,1.3867002725601196,41.2716064453125
111,227328,18.3690185546875,1.4378929138183594,41.2716064453125
112,229376,17.43416976928711,0.8853911757469177,41.2716064453125
113,231424,19.23307991027832,0.7009813785552979,41.2716064453125
114,233472,18.83190155029297,1.3376723527908325,41.2716064453125
115,235520,19.25112533569336,1.0211063623428345,41.2716064453125
116,237568,18.265161514282227,0.8131000399589539,41.2716064453125
117,239616,19.39051628112793,1.157745361328125,41.2716064453125
118,241664,19.643579483032227,0.8650519251823425,41.2716064453125
119,243712,19.02756118774414,1.2055716514587402,41.2716064453125
120,245760,18.50401496887207,0.837623119354248,41.2716064453125
121,247808,18.453508377075195,0.9249060750007629,41.2716064453125
122,249856,19.060436248779297,0.8253395557403564,41.2716064453125
123,251904,18.457998275756836,0.5849051475524902,41.2716064453125
124,253952,19.072566986083984,0.6524754166603088,41.2716064453125
125,256000,19.419343948364258,0.553412675857544,41.2716064453125
126,258048,18.20984649658203,1.2940607070922852,41.2716064453125
127,260096,18.921274185180664,0.915573239326477,41.2716064453125
128,262144,19.44063949584961,0.6250755786895752,41.2716064453125
129,264192,18.726486206054688,0.9127407073974609,41.2716064453125
130,266240,19.07955551147461,0.7795810699462891,41.2716064453125
131,268288,19.415103912353516,1.081616997718811,41.2716064453125
132,270336,18.626035690307617,1.5926181077957153,41.2716064453125
133,272384,19.6362247467041,0.8535824418067932,41.2716064453125
134,274432,18.898204803466797,0.8805105090141296,41.2716064453125
135,276480,18.94463539123535,0.43393832445144653,41.2716064453125
136,278528,19.29873275756836,1.0324740409851074,41.2716064453125
137,280576,18.64211082458496,0.3548131585121155,41.2716064453125
138,282624,19.086143493652344,1.0725491046905518,41.2716064453125
139,284672,18.648578643798828,1.466812014579773,41.2716064453125
140,286720,17.989315032958984,2.0809082984924316,41.2716064453125
141,288768,17.930599212646484,1.396723985671997,41.2716064453125
142,290816,18.824405670166016,2.302727222442627,41.2716064453125
143,292864,19.423274993896484,1.3665661811828613,41.2716064453125
144,294912,18.38022804260254,0.6289864778518677,41.2716064453125
145,296960,19.28366470336914,0.21242249011993408,41.2716064453125
146,299008,18.705142974853516,1.479827642440796,41.2716064453125
147,301056,19.8585205078125,1.2183746099472046,41.2716064453125
148,303104,19.720550537109375,1.3747600317001343,41.2716064453125
149,305152,19.601634979248047,0.8714103698730469,41.2716064453125
150,307200,20.280305862426758,0.6854756474494934,41.2716064453125
151,309248,20.051231384277344,0.5718550086021423,41.2716064453125
152,311296,19.274736404418945,0.5038127303123474,41.2716064453125
153,313344,19.686420440673828,0.5922933220863342,41.2716064453125
154,315392,19.573976516723633,1.380462408065796,41.2716064453125
155,317440,18.82474708557129,1.0269945859909058,41.2716064453125
1,319488,19.8648738861084,0.825435221195221,19.8648738861084
2,321536,19.541217803955078,1.192692518234253,19.8648738861084
3,323584,19.354202270507812,0.5182493925094604,19.8648738861084
4,325632,19.28713607788086,0.9494718313217163,19.8648738861084
5,327680,18.370210647583008,0.904964029788971,19.8648738861084
6,329728,18.916976928710938,1.0954258441925049,19.8648738861084
7,331776,19.17650032043457,1.0214663743972778,19.8648738861084
8,333824,19.629222869873047,0.9227674603462219,19.8648738861084
