update,steps,return_mean,return_std,best
1,2048,5.4686665534973145,4.280847072601318,5.4686665534973145
2,4096,14.131436347961426,14.701029777526855,14.131436347961426
3,6144,40.852149963378906,9.250948905944824,40.852149963378906
4,8192,44.846229553222656,0.785954475402832,44.846229553222656
5,10240,36.546592712402344,2.1245498657226562,44.846229553222656
6,12288,30.54730224609375,1.4186804294586182,44.846229553222656
7,14336,24.530874252319336,5.654212951660156,44.846229553222656
8,16384,26.12114906311035,3.7175827026367188,44.846229553222656
9,18432,26.35976219177246,3.3251266479492188,44.846229553222656
10,20480,26.586694717407227,2.4515507221221924,44.846229553222656
11,22528,25.592357635498047,1.0167847871780396,44.846229553222656
12,24576,21.91108512878418,1.2495698928833008,44.846229553222656
13,26624,22.65022850036621,0.4043313264846802,44.846229553222656
14,28672,23.98569107055664,1.1103847026824951,44.846229553222656
15,30720,21.4980411529541,1.053951621055603,44.846229553222656
16,32768,20.752803802490234,1.4103862047195435,44.846229553222656
17,34816,22.605077743530273,0.7025143504142761,44.846229553222656
18,36864,20.526880264282227,0.7295092940330505,44.846229553222656
19,38912,21.569150924682617,0.8492604494094849,44.846229553222656
20,40960,19.6945743560791,1.0408358573913574,44.846229553222656
21,43008,19.872684478759766,0.49571606516838074,44.846229553222656
22,45056,19.233570098876953,1.2115275859832764,44.846229553222656
23,47104,19.272464752197266,0.9171642661094666,44.846229553222656
24,49152,18.658145904541016,0.7703140377998352,44.846229553222656
25,51200,19.363117218017578,1.0294097661972046,44.846229553222656
26,53248,19.282190322875977,0.990622341632843,44.846229553222656
27,55296,19.476886749267578,0.8899679780006409,44.846229553222656
28,57344,18.900548934936523,1.123828649520874,44.846229553222656
29,59392,19.222585678100586,0.4125133156776428,44.846229553222656
30,61440,17.67157554626465,1.3407036066055298,44.846229553222656
31,63488,18.959766387939453,1.0083622932434082,44.846229553222656
32,65536,19.12929916381836,1.6312133073806763,44.846229553222656
33,67584,18.3388671875,0.6626973748207092,44.846229553222656
34,69632,18.767353057861328,1.4742987155914307,44.846229553222656
35,71680,19.215829849243164,0.3802250921726227,44.846229553222656
36,73728,18.717575073242188,1.320325255393982,44.846229553222656
37,75776,18.530498504638672,0.7658423185348511,44.846229553222656
38,77824,18.61687660217285,0.9669094085693359,44.846229553222656
39,79872,18.2718563079834,0.3819827735424042,44.846229553222656
40,81920,18.15176010131836,0.7713368535041809,44.846229553222656
41,83968,18.47614860534668,0.8809699416160583,44.846229553222656
42,86016,17.653766632080078,0.35393837094306946,44.846229553222656
43,88064,18.321727752685547,1.1090054512023926,44.846229553222656
44,90112,17.135822296142578,2.153747320175171,44.846229553222656
45,92160,17.79745864868164,1.3915427923202515,44.846229553222656
46,94208,17.548316955566406,1.7521878480911255,44.846229553222656
47,96256,17.26104736328125,1.069496989250183,44.846229553222656
48,98304,17.24541473388672,0.97292160987854,44.846229553222656
49,100352,17.93622589111328,1.01759934425354,44.846229553222656
50,102400,18.122425079345703,1.8751682043075562,44.846229553222656
51,104448,17.626163482666016,1.811592698097229,44.846229553222656
52,106496,17.992511749267578,1.1538465023040771,44.846229553222656
53,108544,18.250749588012695,0.6261814832687378,44.846229553222656
54,110592,17.562152862548828,0.33701181411743164,44.846229553222656
55,112640,18.14944839477539,0.6401551365852356,44.846229553222656
56,114688,14.808184623718262,6.049269676208496,44.846229553222656
57,116736,14.425994873046875,5.939921855926514,44.846229553222656
58,118784,15.256380081176758,4.49758768081665,44.846229553222656
59,120832,14.534869194030762,7.126716613769531,44.846229553222656
60,122880,18.04221534729004,0.29666680097579956,44.846229553222656
61,124928,18.00765609741211,1.1449699401855469,44.846229553222656
62,126976,15.144864082336426,6.775751113891602,44.846229553222656
63,129024,17.41136360168457,1.591900110244751,44.846229553222656
64,131072,18.076601028442383,0.6675650477409363,44.846229553222656
65,133120,16.652467727661133,4.970020771026611,44.846229553222656
66,135168,15.410772323608398,6.269769668579102,44.846229553222656
67,137216,18.294431686401367,0.8649574518203735,44.846229553222656
68,139264,17.77079200744629,0.9828157424926758,44.846229553222656
69,141312,18.208871841430664,1.0305951833724976,44.846229553222656
70,143360,17.995603561401367,1.0475997924804688,44.846229553222656
71,145408,18.40725326538086,0.9370494484901428,44.846229553222656
72,147456,16.765167236328125,0.9157622456550598,44.846229553222656
73,149504,17.098669052124023,3.137460947036743,44.846229553222656
74,151552,16.33285140991211,2.124969482421875,44.846229553222656
75,153600,18.079370498657227,1.3243101835250854,44.846229553222656
76,155648,14.239755630493164,2.678018569946289,44.846229553222656
77,157696,17.006595611572266,0.8808279037475586,44.846229553222656
78,159744,18.303142547607422,1.7574315071105957,44.846229553222656
79,161792,17.801834106445312,1.0244426727294922,44.846229553222656
80,163840,17.205869674682617,0.7273675203323364,44.846229553222656
81,165888,18.03970718383789,0.3051864504814148,44.846229553222656
82,167936,17.68269920349121,2.0183022022247314,44.846229553222656
83,169984,18.15674591064453,0.8917654156684875,44.846229553222656
84,172032,18.044301986694336,1.322783350944519,44.846229553222656
85,174080,18.36147117614746,0.9848901629447937,44.846229553222656
86,176128,18.231769561767578,0.9163801074028015,44.846229553222656
87,178176,17.832311630249023,0.32374894618988037,44.846229553222656
88,180224,17.883188247680664,1.30540931224823,44.846229553222656
89,182272,17.829601287841797,0.7347739934921265,44.846229553222656
90,184320,17.499454498291016,0.7308287620544434,44.846229553222656
91,186368,18.696819305419922,1.1402217149734497,44.846229553222656
92,188416,17.591934204101562,0.6730198264122009,44.846229553222656
93,190464,18.803760528564453,0.8530020713806152,44.846229553222656
94,192512,18.040374755859375,0.18593885004520416,44.846229553222656
95,194560,17.88534164428711,0.61935955286026,44.846229553222656
96,196608,18.948593139648438,0.48783227801322937,44.846229553222656
97,198656,18.19215202331543,0.736957311630249,44.846229553222656
98,200704,18.162357330322266,0.382529616355896,44.846229553222656
99,202752,18.842823028564453,1.0122332572937012,44.846229553222656
100,204800,17.902984619140625,0.8266688585281372,44.846229553222656
101,206848,17.877168655395508,0.8182546496391296,44.846229553222656
102,208896,17.529041290283203,1.427560806274414,44.846229553222656
103,210944,18.271286010742188,0.544632077217102,44.846229553222656
104,212992,16.84994125366211,1.5676556825637817,44.846229553222656
105,215040,18.029727935791016,0.9317187666893005,44.846229553222656
106,217088,19.01749038696289,0.6689170002937317,44.846229553222656
107,219136,17.73031234741211,0.4464142322540283,44.846229553222656
108,221184,17.97189712524414,0.9617047309875488,44.846229553222656
1,223232,16.767681121826172,2.808856725692749,16.767681121826172
2,225280,16.695003509521484,2.251012086868286,16.767681121826172
3,227328,18.322582244873047,1.5275323390960693,18.322582244873047
4,229376,17.30434799194336,1.1858218908309937,18.322582244873047
5,231424,19.3606014251709,1.120604157447815,19.3606014251709
6,233472,18.672061920166016,0.714687705039978,19.3606014251709
7,235520,17.015071868896484,2.5221433639526367,19.3606014251709
8,237568,19.0339412689209,1.0954749584197998,19.3606014251709
9,239616,18.086423873901367,1.4917038679122925,19.3606014251709
10,241664,18.332603454589844,0.503637969493866,19.3606014251709
11,243712,19.88266372680664,1.9617878198623657,19.88266372680664
12,245760,18.710018157958984,1.2680737972259521,19.88266372680664
13,247808,18.992883682250977,0.5612724423408508,19.88266372680664
14,249856,18.87883949279785,0.8471313118934631,19.88266372680664
15,251904,18.89896583557129,0.9542860388755798,19.88266372680664
16,253952,19.862239837646484,0.22390393912792206,19.88266372680664
17,256000,19.602079391479492,0.8375036120414734,19.88266372680664
18,258048,19.743953704833984,1.119031548500061,19.88266372680664
19,260096,20.184383392333984,0.8097165822982788,20.184383392333984
20,262144,19.61891746520996,0.5639594793319702,20.184383392333984
21,264192,19.67801284790039,1.1983728408813477,20.184383392333984
22,266240,19.92934226989746,0.7816359996795654,20.184383392333984
23,268288,19.137104034423828,2.023557662963867,20.184383392333984
24,270336,19.68045425415039,1.0650206804275513,20.184383392333984
25,272384,19.052003860473633,0.9055577516555786,20.184383392333984
26,274432,19.394582748413086,1.511763095855713,20.184383392333984
27,276480,18.879297256469727,1.2116461992263794,20.184383392333984
28,278528,20.19550132751465,1.2559616565704346,20.19550132751465
29,280576,18.129878997802734,2.366060733795166,20.19550132751465
30,282624,18.733415603637695,0.8420975208282471,20.19550132751465
31,284672,16.56780242919922,3.7864749431610107,20.19550132751465
