update,steps,return_mean,return_std,best
1,2048,10.867996215820312,17.221590042114258,10.867996215820312
2,4096,32.38048553466797,27.997451782226562,32.38048553466797
3,6144,37.56428909301758,19.461711883544922,37.56428909301758
4,8192,38.50798797607422,3.577495574951172,38.50798797607422
5,10240,35.83771514892578,6.1358747482299805,38.50798797607422
6,12288,29.080440521240234,3.859328031539917,38.50798797607422
7,14336,27.069116592407227,1.8040121793746948,38.50798797607422
8,16384,26.328475952148438,1.6455544233322144,38.50798797607422
9,18432,26.648433685302734,2.1367759704589844,38.50798797607422
10,20480,23.393218994140625,1.1263242959976196,38.50798797607422
11,22528,23.92400360107422,0.612045407295227,38.50798797607422
12,24576,18.307024002075195,4.510066509246826,38.50798797607422
13,26624,20.555320739746094,2.0108554363250732,38.50798797607422
14,28672,21.38448143005371,0.8486061692237854,38.50798797607422
15,30720,20.460290908813477,1.7423889636993408,38.50798797607422
16,32768,18.196592330932617,2.836343765258789,38.50798797607422
17,34816,17.283546447753906,5.4555888175964355,38.50798797607422
18,36864,19.501590728759766,2.5684194564819336,38.50798797607422
19,38912,16.480445861816406,3.3213322162628174,38.50798797607422
20,40960,17.099422454833984,4.754624843597412,38.50798797607422
21,43008,18.299640655517578,2.186046600341797,38.50798797607422
22,45056,17.237091064453125,1.851584792137146,38.50798797607422
23,47104,18.309101104736328,0.9362883567810059,38.50798797607422
24,49152,19.366907119750977,1.1407135725021362,38.50798797607422
25,51200,17.11661720275879,2.9581921100616455,38.50798797607422
26,53248,20.513181686401367,0.8042173385620117,38.50798797607422
27,55296,18.453208923339844,0.9374374747276306,38.50798797607422
28,57344,19.00614356994629,1.4083632230758667,38.50798797607422
29,59392,18.265209197998047,1.5450828075408936,38.50798797607422
30,61440,18.61204719543457,0.5391874313354492,38.50798797607422
31,63488,18.659147262573242,1.0992238521575928,38.50798797607422
32,65536,15.576883316040039,3.7879178524017334,38.50798797607422
33,67584,18.48094367980957,1.310778021812439,38.50798797607422
34,69632,17.090078353881836,2.810396432876587,38.50798797607422
35,71680,18.73711395263672,1.442135214805603,38.50798797607422
36,73728,18.30217933654785,0.951492965221405,38.50798797607422
37,75776,18.30845069885254,0.40640774369239807,38.50798797607422
38,77824,17.07296371459961,3.9370317459106445,38.50798797607422
39,79872,18.006750106811523,1.1299296617507935,38.50798797607422
40,81920,16.454927444458008,3.1089797019958496,38.50798797607422
41,83968,18.1480655670166,1.4814444780349731,38.50798797607422
42,86016,14.582464218139648,3.1298604011535645,38.50798797607422
43,88064,17.640377044677734,0.8492187261581421,38.50798797607422
44,90112,17.892013549804688,1.1443870067596436,38.50798797607422
45,92160,18.283945083618164,0.5525781512260437,38.50798797607422
46,94208,18.107677459716797,0.8587774038314819,38.50798797607422
47,96256,17.84799575805664,0.7683408260345459,38.50798797607422
48,98304,18.773921966552734,0.8508279919624329,38.50798797607422
49,100352,18.149417877197266,0.46645495295524597,38.50798797607422
50,102400,18.40375328063965,0.9444526433944702,38.50798797607422
51,104448,18.143320083618164,0.6989144086837769,38.50798797607422
52,106496,17.48250961303711,0.7941933870315552,38.50798797607422
53,108544,17.789552688598633,1.169286847114563,38.50798797607422
54,110592,18.81852149963379,0.6578649878501892,38.50798797607422
55,112640,18.181400299072266,0.544195294380188,38.50798797607422
56,114688,17.855899810791016,0.5569440722465515,38.50798797607422
57,116736,18.309940338134766,1.311734676361084,38.50798797607422
58,118784,18.150590896606445,0.6883383393287659,38.50798797607422
59,120832,17.818466186523438,0.6779391765594482,38.50798797607422
60,122880,18.106731414794922,1.1984336376190186,38.50798797607422
61,124928,18.260940551757812,1.4133903980255127,38.50798797607422
62,126976,17.610143661499023,0.6531992554664612,38.50798797607422
63,129024,18.069047927856445,1.259263515472412,38.50798797607422
64,131072,17.674274444580078,1.5358591079711914,38.50798797607422
65,133120,18.907001495361328,1.5989681482315063,38.50798797607422
66,135168,18.667552947998047,1.366519570350647,38.50798797607422
67,137216,18.667903900146484,1.2941349744796753,38.50798797607422
68,139264,17.933080673217773,1.4603406190872192,38.50798797607422
69,141312,19.332134246826172,0.6987438797950745,38.50798797607422
70,143360,17.672435760498047,1.295825719833374,38.50798797607422
71,145408,17.290523529052734,0.6491276621818542,38.50798797607422
72,147456,18.45941925048828,0.5762786865234375,38.50798797607422
73,149504,17.88262176513672,1.255814790725708,38.50798797607422
1,151552,22.244359970092773,1.3859816789627075,22.244359970092773
2,153600,21.181577682495117,0.6062162518501282,22.244359970092773
3,155648,21.380252838134766,0.42310211062431335,22.244359970092773
4,157696,21.64822006225586,0.6952468752861023,22.244359970092773
5,159744,21.734039306640625,0.5294274091720581,22.244359970092773
1,161792,23.24479103088379,0.9744862914085388,23.24479103088379
2,163840,21.26249122619629,0.7342033386230469,23.24479103088379
3,165888,20.0168399810791,1.0882986783981323,23.24479103088379
4,167936,20.59689712524414,0.8737954497337341,23.24479103088379
5,169984,20.757604598999023,1.3905714750289917,23.24479103088379
6,172032,19.12282943725586,1.8164820671081543,23.24479103088379
7,174080,20.056461334228516,1.0554215908050537,23.24479103088379
8,176128,19.112897872924805,0.6996756196022034,23.24479103088379
9,178176,19.394702911376953,1.0962101221084595,23.24479103088379
10,180224,16.177867889404297,3.403271198272705,23.24479103088379
11,182272,12.525019645690918,5.837613582611084,23.24479103088379
12,184320,14.742518424987793,3.7603657245635986,23.24479103088379
13,186368,16.52447509765625,2.365103244781494,23.24479103088379
14,188416,15.663381576538086,2.683476209640503,23.24479103088379
15,190464,17.32432746887207,1.9268444776535034,23.24479103088379
16,192512,16.375722885131836,2.753567695617676,23.24479103088379
17,194560,17.190902709960938,2.2197318077087402,23.24479103088379
18,196608,17.888813018798828,1.3842025995254517,23.24479103088379
19,198656,18.419361114501953,1.0659900903701782,23.24479103088379
20,200704,18.553852081298828,0.9433119297027588,23.24479103088379
21,202752,18.555667877197266,1.2253081798553467,23.24479103088379
22,204800,19.04690170288086,1.079131841659546,23.24479103088379
23,206848,19.16433334350586,0.8130457401275635,23.24479103088379
24,208896,18.133337020874023,0.6008368134498596,23.24479103088379
25,210944,19.179141998291016,0.8545142412185669,23.24479103088379
26,212992,18.664268493652344,0.6193484663963318,23.24479103088379
27,215040,19.317508697509766,1.4171561002731323,23.24479103088379
