update,steps,return_mean,return_std,best
1,2048,8.24465274810791,9.043018341064453,8.24465274810791
2,4096,28.973840713500977,22.972309112548828,28.973840713500977
3,6144,14.884088516235352,13.785382270812988,28.973840713500977
4,8192,39.29520034790039,6.093489170074463,39.29520034790039
5,10240,40.978271484375,2.3189313411712646,40.978271484375
6,12288,34.50809860229492,0.6768739223480225,40.978271484375
7,14336,30.088409423828125,2.1515231132507324,40.978271484375
8,16384,29.312030792236328,1.7722182273864746,40.978271484375
9,18432,26.924121856689453,1.2505431175231934,40.978271484375
10,20480,24.63710594177246,1.0298964977264404,40.978271484375
11,22528,24.402833938598633,0.6044461131095886,40.978271484375
12,24576,23.033184051513672,1.2702547311782837,40.978271484375
13,26624,22.926599502563477,0.969407856464386,40.978271484375
14,28672,22.604461669921875,1.1796314716339111,40.978271484375
15,30720,22.178871154785156,0.9892061948776245,40.978271484375
16,32768,21.084518432617188,1.2276660203933716,40.978271484375
17,34816,20.40117835998535,1.0815225839614868,40.978271484375
18,36864,19.845684051513672,1.3230750560760498,40.978271484375
19,38912,20.181482315063477,1.331165075302124,40.978271484375
20,40960,19.502294540405273,0.9510625004768372,40.978271484375
21,43008,18.608505249023438,0.49987053871154785,40.978271484375
22,45056,18.416074752807617,1.1125712394714355,40.978271484375
23,47104,19.186634063720703,1.044140338897705,40.978271484375
24,49152,19.6324462890625,1.3724496364593506,40.978271484375
25,51200,18.754114151000977,0.5016587376594543,40.978271484375
26,53248,19.904449462890625,0.55366450548172,40.978271484375
27,55296,18.585773468017578,1.1349527835845947,40.978271484375
28,57344,19.05475425720215,0.8416531682014465,40.978271484375
29,59392,18.09541893005371,1.272354006767273,40.978271484375
30,61440,19.93341064453125,0.9378893375396729,40.978271484375
31,63488,19.42413330078125,1.43448805809021,40.978271484375
32,65536,18.72344207763672,1.3390928506851196,40.978271484375
33,67584,19.996978759765625,0.6488756537437439,40.978271484375
34,69632,19.452117919921875,1.0097638368606567,40.978271484375
35,71680,19.932476043701172,0.6667568683624268,40.978271484375
36,73728,19.70844841003418,1.3679652214050293,40.978271484375
37,75776,19.456754684448242,0.9304993748664856,40.978271484375
38,77824,19.59540367126465,1.3135284185409546,40.978271484375
39,79872,19.1290225982666,0.3904882073402405,40.978271484375
40,81920,19.602527618408203,1.616411805152893,40.978271484375
41,83968,19.72031593322754,0.9324068427085876,40.978271484375
42,86016,19.309825897216797,1.4660500288009644,40.978271484375
43,88064,18.86478042602539,0.8391242027282715,40.978271484375
44,90112,20.207904815673828,0.7096406817436218,40.978271484375
45,92160,19.65826988220215,1.6808010339736938,40.978271484375
46,94208,20.000980377197266,0.8914154767990112,40.978271484375
47,96256,20.1578426361084,0.9370829463005066,40.978271484375
48,98304,20.186153411865234,0.862143874168396,40.978271484375
49,100352,18.569223403930664,1.54525625705719,40.978271484375
50,102400,18.92050552368164,1.2288326025009155,40.978271484375
51,104448,20.065452575683594,0.804065465927124,40.978271484375
52,106496,18.979190826416016,0.6741092801094055,40.978271484375
53,108544,19.335262298583984,0.8562157154083252,40.978271484375
54,110592,18.744220733642578,0.6641954183578491,40.978271484375
55,112640,18.945743560791016,0.5852099657058716,40.978271484375
56,114688,19.98646354675293,1.6224722862243652,40.978271484375
57,116736,19.116069793701172,0.37972885370254517,40.978271484375
58,118784,19.54018783569336,0.8722874522209167,40.978271484375
59,120832,19.592227935791016,1.0010759830474854,40.978271484375
60,122880,19.171396255493164,0.74252849817276,40.978271484375
61,124928,20.071063995361328,0.9409047365188599,40.978271484375
62,126976,18.915760040283203,1.5040936470031738,40.978271484375
63,129024,20.50871467590332,1.4419969320297241,40.978271484375
64,131072,19.80121421813965,0.9535977244377136,40.978271484375
65,133120,18.799121856689453,0.9512073993682861,40.978271484375
66,135168,19.996891021728516,0.9088290929794312,40.978271484375
67,137216,19.00580406188965,1.2012743949890137,40.978271484375
68,139264,19.207130432128906,1.07968008518219,40.978271484375
69,141312,19.19241714477539,0.8945793509483337,40.978271484375
70,143360,19.723812103271484,0.8897019624710083,40.978271484375
71,145408,20.050045013427734,0.694266676902771,40.978271484375
72,147456,19.152475357055664,2.1736483573913574,40.978271484375
73,149504,19.325138092041016,0.8002842664718628,40.978271484375
74,151552,19.36972999572754,0.9302877187728882,40.978271484375
75,153600,20.5794734954834,1.100653886795044,40.978271484375
76,155648,18.55583381652832,2.4447317123413086,40.978271484375
77,157696,18.674861907958984,1.4206464290618896,40.978271484375
78,159744,19.927398681640625,0.698222279548645,40.978271484375
79,161792,19.586835861206055,0.9728913903236389,40.978271484375
80,163840,20.207618713378906,1.8893733024597168,40.978271484375
81,165888,20.392244338989258,0.29970118403434753,40.978271484375
82,167936,20.15734100341797,1.7638850212097168,40.978271484375
83,169984,19.762706756591797,2.2565066814422607,40.978271484375
84,172032,21.15696144104004,1.37746000289917,40.978271484375
85,174080,19.270870208740234,1.9349117279052734,40.978271484375
86,176128,19.862077713012695,1.1588200330734253,40.978271484375
87,178176,19.43035125732422,1.306719183921814,40.978271484375
88,180224,18.554279327392578,0.9295732975006104,40.978271484375
89,182272,20.323530197143555,1.3202580213546753,40.978271484375
90,184320,18.894323348999023,1.2756026983261108,40.978271484375
91,186368,20.195056915283203,1.4730974435806274,40.978271484375
92,188416,20.58719253540039,1.2615036964416504,40.978271484375
93,190464,19.956754684448242,1.1607059240341187,40.978271484375
94,192512,19.704856872558594,1.2415246963500977,40.978271484375
95,194560,18.744915008544922,1.6330734491348267,40.978271484375
96,196608,19.876819610595703,1.652151107788086,40.978271484375
97,198656,20.630496978759766,0.8956917524337769,40.978271484375
98,200704,20.963573455810547,0.9415026903152466,40.978271484375
99,202752,19.307891845703125,0.75773686170578,40.978271484375
100,204800,19.717559814453125,1.9335012435913086,40.978271484375
101,206848,19.239892959594727,1.9281539916992188,40.978271484375
102,208896,20.45427703857422,1.2929937839508057,40.978271484375
103,210944,19.551244735717773,1.069625973701477,40.978271484375
104,212992,19.388174057006836,1.0058331489562988,40.978271484375
105,215040,20.803049087524414,0.9268252849578857,40.978271484375
106,217088,20.235111236572266,0.9529563784599304,40.978271484375
107,219136,19.97395133972168,1.2110705375671387,40.978271484375
108,221184,20.112062454223633,1.9819207191467285,40.978271484375
109,223232,20.11819076538086,0.7709814310073853,40.978271484375
110,225280,19.72637939453125,1.0545268058776855,40.978271484375
111,227328,19.44412612915039,1.2157009840011597,40.978271484375
112,229376,20.14676284790039,1.950923204421997,40.978271484375
113,231424,19.5985050201416,0.8591862320899963,40.978271484375
114,233472,20.049869537353516,1.6106879711151123,40.978271484375
115,235520,19.719226837158203,0.9773879051208496,40.978271484375
116,237568,20.171405792236328,0.9140113592147827,40.978271484375
117,239616,19.804588317871094,1.4041444063186646,40.978271484375
118,241664,19.81876564025879,1.2574825286865234,40.978271484375
119,243712,19.78595542907715,0.7609740495681763,40.978271484375
120,245760,20.775529861450195,0.8927923440933228,40.978271484375
121,247808,19.726913452148438,1.119044542312622,40.978271484375
122,249856,20.310503005981445,0.7192408442497253,40.978271484375
123,251904,20.59540367126465,1.285780668258667,40.978271484375
124,253952,20.059661865234375,0.5858016014099121,40.978271484375
125,256000,20.563024520874023,1.1991146802902222,40.978271484375
126,258048,19.219097137451172,1.391148328781128,40.978271484375
127,260096,19.659082412719727,0.8842811584472656,40.978271484375
128,262144,19.891944885253906,1.1845545768737793,40.978271484375
129,264192,19.830364227294922,0.8137671947479248,40.978271484375
130,266240,20.169567108154297,0.6764622926712036,40.978271484375
131,268288,19.55328369140625,2.2352066040039062,40.978271484375
132,270336,19.294246673583984,1.3918670415878296,40.978271484375
133,272384,19.15458106994629,1.6160781383514404,40.978271484375
134,274432,19.48599624633789,2.768737316131592,40.978271484375
135,276480,19.443716049194336,1.007883071899414,40.978271484375
136,278528,18.829341888427734,2.7888362407684326,40.978271484375
137,280576,19.792781829833984,0.9722458720207214,40.978271484375
138,282624,19.706378936767578,1.0752066373825073,40.978271484375
