update,steps,return_mean,return_std,best
1,2048,16.462743759155273,8.891231536865234,16.462743759155273
2,4096,45.67961883544922,5.066593170166016,45.67961883544922
3,6144,46.227901458740234,3.8175048828125,46.227901458740234
4,8192,34.19403076171875,4.177706241607666,46.227901458740234
5,10240,32.70450210571289,3.5023019313812256,46.227901458740234
6,12288,29.147857666015625,2.0807955265045166,46.227901458740234
7,14336,26.375537872314453,1.5747222900390625,46.227901458740234
8,16384,25.09587287902832,1.8424280881881714,46.227901458740234
9,18432,25.877838134765625,1.437503457069397,46.227901458740234
10,20480,24.378454208374023,0.3475269079208374,46.227901458740234
11,22528,23.11480712890625,1.121075987815857,46.227901458740234
12,24576,20.302743911743164,2.6206884384155273,46.227901458740234
13,26624,21.588729858398438,2.0221781730651855,46.227901458740234
14,28672,21.571887969970703,1.8457964658737183,46.227901458740234
15,30720,21.09734344482422,0.7470044493675232,46.227901458740234
16,32768,21.758018493652344,0.6709157228469849,46.227901458740234
17,34816,21.356578826904297,1.2579777240753174,46.227901458740234
18,36864,22.250457763671875,1.8122265338897705,46.227901458740234
19,38912,20.18935203552246,1.8854751586914062,46.227901458740234
20,40960,20.576000213623047,1.3387848138809204,46.227901458740234
21,43008,21.039302825927734,1.3125133514404297,46.227901458740234
22,45056,20.517253875732422,1.153213620185852,46.227901458740234
23,47104,20.089168548583984,2.15995717048645,46.227901458740234
24,49152,20.695430755615234,1.118905782699585,46.227901458740234
25,51200,20.483882904052734,1.5532454252243042,46.227901458740234
26,53248,20.972301483154297,1.1383905410766602,46.227901458740234
27,55296,21.15435218811035,1.3617042303085327,46.227901458740234
28,57344,20.343971252441406,1.1181378364562988,46.227901458740234
29,59392,17.353008270263672,4.025315284729004,46.227901458740234
30,61440,18.561294555664062,2.8069872856140137,46.227901458740234
31,63488,18.56607437133789,2.3559465408325195,46.227901458740234
32,65536,20.018863677978516,1.1737531423568726,46.227901458740234
33,67584,18.40328598022461,2.0456557273864746,46.227901458740234
34,69632,18.66510772705078,2.1786298751831055,46.227901458740234
35,71680,19.642488479614258,0.9389171004295349,46.227901458740234
36,73728,21.295347213745117,0.9385705590248108,46.227901458740234
37,75776,20.289119720458984,1.2340699434280396,46.227901458740234
38,77824,20.3395938873291,0.8037284016609192,46.227901458740234
39,79872,19.980234146118164,1.5605818033218384,46.227901458740234
40,81920,19.4940185546875,0.9035922884941101,46.227901458740234
41,83968,21.06133270263672,0.9314465522766113,46.227901458740234
42,86016,21.014482498168945,1.1557539701461792,46.227901458740234
43,88064,20.144729614257812,0.892916202545166,46.227901458740234
44,90112,19.884841918945312,0.7964175343513489,46.227901458740234
45,92160,20.904672622680664,1.306793212890625,46.227901458740234
46,94208,20.706647872924805,1.2083717584609985,46.227901458740234
47,96256,20.266990661621094,0.3513927161693573,46.227901458740234
48,98304,20.302490234375,0.7196863293647766,46.227901458740234
49,100352,20.11977195739746,1.4748613834381104,46.227901458740234
50,102400,20.099884033203125,1.0222851037979126,46.227901458740234
51,104448,19.770071029663086,1.587392807006836,46.227901458740234
52,106496,20.890064239501953,1.050676941871643,46.227901458740234
53,108544,19.73008155822754,1.0321569442749023,46.227901458740234
54,110592,19.999919891357422,1.0488039255142212,46.227901458740234
55,112640,18.922924041748047,1.7113218307495117,46.227901458740234
56,114688,19.338491439819336,0.7262361645698547,46.227901458740234
57,116736,20.53061866760254,1.2231124639511108,46.227901458740234
58,118784,18.728023529052734,2.6161460876464844,46.227901458740234
59,120832,19.238367080688477,1.6046898365020752,46.227901458740234
60,122880,19.674240112304688,0.9882142543792725,46.227901458740234
61,124928,19.263051986694336,1.2538965940475464,46.227901458740234
62,126976,19.57817268371582,0.7056342959403992,46.227901458740234
63,129024,20.116899490356445,0.7438921928405762,46.227901458740234
64,131072,19.555673599243164,1.8216825723648071,46.227901458740234
65,133120,19.900775909423828,1.0663858652114868,46.227901458740234
66,135168,19.325624465942383,1.001052975654602,46.227901458740234
67,137216,18.504962921142578,2.474855422973633,46.227901458740234
68,139264,18.449094772338867,1.086609125137329,46.227901458740234
69,141312,18.181865692138672,2.1107423305511475,46.227901458740234
70,143360,18.814697265625,1.9782848358154297,46.227901458740234
71,145408,19.86931610107422,1.4841305017471313,46.227901458740234
72,147456,19.443614959716797,0.9433403611183167,46.227901458740234
73,149504,18.0917911529541,2.1653406620025635,46.227901458740234
74,151552,18.478038787841797,1.0956671237945557,46.227901458740234
75,153600,19.233118057250977,0.7652027010917664,46.227901458740234
76,155648,20.812889099121094,0.7590572834014893,46.227901458740234
77,157696,19.398908615112305,1.7629443407058716,46.227901458740234
78,159744,19.98297882080078,1.7062180042266846,46.227901458740234
79,161792,19.33175277709961,0.9374416470527649,46.227901458740234
80,163840,20.92793846130371,1.0728530883789062,46.227901458740234
81,165888,20.642980575561523,1.4221200942993164,46.227901458740234
82,167936,19.196300506591797,0.5823877453804016,46.227901458740234
83,169984,18.72903823852539,2.6908082962036133,46.227901458740234
84,172032,21.166963577270508,1.2980477809906006,46.227901458740234
85,174080,20.926128387451172,0.5751286149024963,46.227901458740234
86,176128,19.48219108581543,0.7269627451896667,46.227901458740234
87,178176,20.053451538085938,0.8054466843605042,46.227901458740234
88,180224,19.521778106689453,0.8809842467308044,46.227901458740234
89,182272,19.695117950439453,1.2734334468841553,46.227901458740234
90,184320,19.096126556396484,2.166212558746338,46.227901458740234
91,186368,20.035919189453125,0.6434659957885742,46.227901458740234
92,188416,20.10122299194336,1.539169192314148,46.227901458740234
93,190464,20.4111328125,1.285593032836914,46.227901458740234
94,192512,19.893360137939453,2.390983819961548,46.227901458740234
95,194560,19.402172088623047,1.380708932876587,46.227901458740234
96,196608,19.771183013916016,0.6043774485588074,46.227901458740234
97,198656,19.38184928894043,1.0017060041427612,46.227901458740234
98,200704,19.609142303466797,0.9061378240585327,46.227901458740234
99,202752,18.550174713134766,0.4304236173629761,46.227901458740234
100,204800,20.000667572021484,1.1379507780075073,46.227901458740234
101,206848,19.277156829833984,0.6310630440711975,46.227901458740234
102,208896,19.46310043334961,1.268366813659668,46.227901458740234
103,210944,19.797094345092773,1.5437040328979492,46.227901458740234
104,212992,20.048337936401367,0.5297820568084717,46.227901458740234
105,215040,20.231847763061523,2.260756015777588,46.227901458740234
106,217088,20.425270080566406,0.9730455279350281,46.227901458740234
107,219136,19.294830322265625,2.2301976680755615,46.227901458740234
108,221184,19.913055419921875,1.783831238746643,46.227901458740234
109,223232,19.924650192260742,1.1023198366165161,46.227901458740234
110,225280,19.945514678955078,0.8085702657699585,46.227901458740234
111,227328,20.65259552001953,1.2034677267074585,46.227901458740234
112,229376,18.920612335205078,1.016440749168396,46.227901458740234
113,231424,19.546222686767578,1.5855756998062134,46.227901458740234
114,233472,18.938114166259766,1.6303428411483765,46.227901458740234
115,235520,19.17745018005371,1.1714656352996826,46.227901458740234
116,237568,20.6014461517334,0.7756844162940979,46.227901458740234
117,239616,18.46726417541504,0.7160079479217529,46.227901458740234
118,241664,17.69790267944336,2.4762423038482666,46.227901458740234
119,243712,18.93325424194336,1.3230904340744019,46.227901458740234
120,245760,20.170804977416992,1.4496181011199951,46.227901458740234
121,247808,19.508150100708008,1.0534064769744873,46.227901458740234
122,249856,19.905305862426758,1.857511043548584,46.227901458740234
123,251904,19.247079849243164,1.4906712770462036,46.227901458740234
