update,steps,return_mean,return_std,best
1,2048,27.500965118408203,9.178132057189941,27.500965118408203
2,4096,39.74217987060547,17.78594398498535,39.74217987060547
3,6144,25.749380111694336,8.22180461883545,39.74217987060547
4,8192,34.05420684814453,2.9448204040527344,39.74217987060547
5,10240,32.29969787597656,5.656529903411865,39.74217987060547
6,12288,28.643627166748047,2.1796183586120605,39.74217987060547
7,14336,29.54522132873535,1.8051977157592773,39.74217987060547
8,16384,29.45308494567871,1.2055882215499878,39.74217987060547
9,18432,24.765331268310547,1.0692453384399414,39.74217987060547
10,20480,23.366703033447266,0.523720383644104,39.74217987060547
11,22528,21.395828247070312,2.4664556980133057,39.74217987060547
12,24576,22.161096572875977,1.306495189666748,39.74217987060547
13,26624,20.873567581176758,1.077917218208313,39.74217987060547
14,28672,21.480356216430664,1.9632164239883423,39.74217987060547
15,30720,20.500783920288086,0.7103933691978455,39.74217987060547
16,32768,18.288976669311523,1.9598054885864258,39.74217987060547
17,34816,20.514850616455078,0.9986117482185364,39.74217987060547
18,36864,16.705398559570312,2.259258508682251,39.74217987060547
19,38912,17.66020965576172,2.668583393096924,39.74217987060547
20,40960,19.08534049987793,1.612496018409729,39.74217987060547
21,43008,18.057714462280273,1.7616333961486816,39.74217987060547
22,45056,18.526622772216797,1.1287583112716675,39.74217987060547
23,47104,17.9542236328125,1.1189905405044556,39.74217987060547
24,49152,19.181682586669922,1.159866213798523,39.74217987060547
25,51200,17.963394165039062,2.14152193069458,39.74217987060547
26,53248,18.832300186157227,0.3625558912754059,39.74217987060547
27,55296,19.691890716552734,0.6986178159713745,39.74217987060547
28,57344,18.75310516357422,1.1273266077041626,39.74217987060547
29,59392,18.9130916595459,1.224570870399475,39.74217987060547
30,61440,19.57259750366211,1.5560295581817627,39.74217987060547
31,63488,18.49344825744629,1.1377507448196411,39.74217987060547
32,65536,19.653541564941406,0.595116913318634,39.74217987060547
33,67584,17.419321060180664,1.5771043300628662,39.74217987060547
34,69632,19.871994018554688,0.9356232285499573,39.74217987060547
35,71680,18.605884552001953,1.6348164081573486,39.74217987060547
36,73728,17.691930770874023,2.614762306213379,39.74217987060547
37,75776,19.256511688232422,1.828927755355835,39.74217987060547
38,77824,18.898855209350586,1.7169647216796875,39.74217987060547
39,79872,18.043415069580078,1.0139607191085815,39.74217987060547
40,81920,19.202678680419922,1.2980328798294067,39.74217987060547
41,83968,17.690841674804688,0.802789568901062,39.74217987060547
42,86016,18.858346939086914,2.732588768005371,39.74217987060547
43,88064,19.44205093383789,0.8451828360557556,39.74217987060547
44,90112,19.982425689697266,1.539982557296753,39.74217987060547
45,92160,19.368480682373047,1.058983564376831,39.74217987060547
46,94208,19.763261795043945,0.7444024085998535,39.74217987060547
47,96256,20.49150276184082,1.1241979598999023,39.74217987060547
48,98304,19.226106643676758,0.9227513670921326,39.74217987060547
49,100352,20.443737030029297,0.8429796695709229,39.74217987060547
50,102400,18.804101943969727,0.7488521933555603,39.74217987060547
51,104448,19.47354507446289,1.3062995672225952,39.74217987060547
52,106496,19.046390533447266,0.9751164317131042,39.74217987060547
53,108544,18.76229476928711,1.184126377105713,39.74217987060547
54,110592,19.68284797668457,0.9596841931343079,39.74217987060547
55,112640,19.361156463623047,0.5523242950439453,39.74217987060547
56,114688,18.496562957763672,0.9489297270774841,39.74217987060547
57,116736,18.969148635864258,0.7583553791046143,39.74217987060547
58,118784,19.604528427124023,1.2080134153366089,39.74217987060547
59,120832,19.093042373657227,0.8061928749084473,39.74217987060547
60,122880,19.585466384887695,1.1707500219345093,39.74217987060547
61,124928,19.35124397277832,0.9730055928230286,39.74217987060547
62,126976,19.118064880371094,0.7833659052848816,39.74217987060547
63,129024,19.673831939697266,1.6255159378051758,39.74217987060547
64,131072,20.074886322021484,1.0861529111862183,39.74217987060547
65,133120,19.63324737548828,2.275397539138794,39.74217987060547
66,135168,18.836484909057617,1.229366660118103,39.74217987060547
