update,steps,return_mean,return_std,best
1,2048,11.221590042114258,9.063873291015625,11.221590042114258
2,4096,27.797252655029297,14.843266487121582,27.797252655029297
3,6144,28.542261123657227,15.191349029541016,28.542261123657227
4,8192,22.60110092163086,13.177766799926758,28.542261123657227
5,10240,28.083248138427734,13.018895149230957,28.542261123657227
6,12288,32.217613220214844,1.7352981567382812,32.217613220214844
7,14336,28.78017234802246,0.8969401717185974,32.217613220214844
8,16384,22.966632843017578,3.2267489433288574,32.217613220214844
9,18432,21.42136573791504,0.7768763899803162,32.217613220214844
10,20480,19.8154296875,5.9420390129089355,32.217613220214844
11,22528,24.088090896606445,1.1010079383850098,32.217613220214844
12,24576,24.612083435058594,1.2099120616912842,32.217613220214844
13,26624,23.940771102905273,0.6850054264068604,32.217613220214844
14,28672,21.802576065063477,1.5578523874282837,32.217613220214844
15,30720,21.575336456298828,0.793704628944397,32.217613220214844
16,32768,22.336015701293945,1.3775650262832642,32.217613220214844
17,34816,20.511701583862305,1.4379823207855225,32.217613220214844
18,36864,21.782527923583984,2.082479238510132,32.217613220214844
19,38912,19.87325096130371,1.183565378189087,32.217613220214844
1,40960,23.51998519897461,1.0651414394378662,23.51998519897461
2,43008,20.492122650146484,1.3591524362564087,23.51998519897461
3,45056,19.95278549194336,1.003889799118042,23.51998519897461
4,47104,21.887813568115234,1.5617049932479858,23.51998519897461
5,49152,20.74787139892578,1.3190977573394775,23.51998519897461
6,51200,20.2427978515625,0.791458249092102,23.51998519897461
7,53248,19.15346336364746,0.5715354681015015,23.51998519897461
8,55296,19.555484771728516,1.0285077095031738,23.51998519897461
9,57344,20.725208282470703,0.5888473987579346,23.51998519897461
10,59392,22.126516342163086,0.8803367614746094,23.51998519897461
11,61440,20.682659149169922,1.0381320714950562,23.51998519897461
12,63488,20.50872802734375,1.1197013854980469,23.51998519897461
13,65536,21.576623916625977,1.0837342739105225,23.51998519897461
14,67584,19.992124557495117,0.6273682117462158,23.51998519897461
15,69632,20.025279998779297,1.6281561851501465,23.51998519897461
16,71680,21.435209274291992,1.2904163599014282,23.51998519897461
17,73728,19.13945960998535,3.684025287628174,23.51998519897461
18,75776,20.831573486328125,0.8349294066429138,23.51998519897461
19,77824,19.88806915283203,1.0958278179168701,23.51998519897461
20,79872,19.304302215576172,1.3662083148956299,23.51998519897461
21,81920,20.623348236083984,1.0825060606002808,23.51998519897461
22,83968,20.519001007080078,0.9336793422698975,23.51998519897461
23,86016,18.649581909179688,2.761153221130371,23.51998519897461
24,88064,20.401269912719727,1.7522265911102295,23.51998519897461
25,90112,20.565555572509766,0.8204542994499207,23.51998519897461
26,92160,20.704011917114258,1.2789219617843628,23.51998519897461
27,94208,20.338645935058594,1.0016956329345703,23.51998519897461
28,96256,20.147113800048828,0.7534188628196716,23.51998519897461
29,98304,20.1477108001709,0.9772552847862244,23.51998519897461
30,100352,19.225194931030273,0.8759587407112122,23.51998519897461
31,102400,18.94961166381836,2.156557559967041,23.51998519897461
32,104448,20.503742218017578,0.40339216589927673,23.51998519897461
33,106496,19.7514591217041,0.6416467428207397,23.51998519897461
34,108544,20.416805267333984,1.0314563512802124,23.51998519897461
35,110592,19.798946380615234,0.4490322172641754,23.51998519897461
36,112640,19.759572982788086,1.0567944049835205,23.51998519897461
37,114688,20.149112701416016,2.355238437652588,23.51998519897461
38,116736,20.011478424072266,0.49358126521110535,23.51998519897461
39,118784,20.609487533569336,1.7102197408676147,23.51998519897461
40,120832,21.018970489501953,0.46672552824020386,23.51998519897461
41,122880,20.532899856567383,1.1424566507339478,23.51998519897461
42,124928,19.447452545166016,1.3351620435714722,23.51998519897461
43,126976,19.07045555114746,1.2403243780136108,23.51998519897461
44,129024,20.354726791381836,1.733672857284546,23.51998519897461
45,131072,19.08597183227539,0.88592129945755,23.51998519897461
46,133120,19.084739685058594,1.000553011894226,23.51998519897461
47,135168,19.933773040771484,1.1379929780960083,23.51998519897461
48,137216,18.963939666748047,0.6308184266090393,23.51998519897461
49,139264,19.032424926757812,0.9588679075241089,23.51998519897461
50,141312,20.169544219970703,1.2749617099761963,23.51998519897461
51,143360,20.362445831298828,1.066175103187561,23.51998519897461
1,145408,20.064884185791016,1.2057623863220215,20.064884185791016
2,147456,17.925323486328125,0.9244313836097717,20.064884185791016
3,149504,20.355201721191406,1.6517258882522583,20.355201721191406
1,151552,18.82047462463379,1.872265100479126,18.82047462463379
2,153600,19.370128631591797,1.6012071371078491,19.370128631591797
3,155648,19.30265998840332,1.0809539556503296,19.370128631591797
4,157696,19.655607223510742,1.302761197090149,19.655607223510742
5,159744,21.404205322265625,1.077886700630188,21.404205322265625
6,161792,20.772403717041016,1.3551870584487915,21.404205322265625
7,163840,19.298158645629883,0.798990786075592,21.404205322265625
8,165888,19.271671295166016,0.9202137589454651,21.404205322265625
9,167936,20.34169578552246,1.3136309385299683,21.404205322265625
10,169984,20.21114730834961,0.7279167771339417,21.404205322265625
11,172032,20.88010025024414,0.16440142691135406,21.404205322265625
12,174080,19.675640106201172,0.3046000003814697,21.404205322265625
13,176128,19.61819076538086,0.4829038381576538,21.404205322265625
14,178176,19.511320114135742,0.7810531854629517,21.404205322265625
15,180224,19.683948516845703,0.621392548084259,21.404205322265625
16,182272,19.278419494628906,1.6704602241516113,21.404205322265625
17,184320,20.45426368713379,1.3100727796554565,21.404205322265625
18,186368,19.514419555664062,1.1136280298233032,21.404205322265625
19,188416,20.104740142822266,1.0160123109817505,21.404205322265625
20,190464,21.281429290771484,1.2000854015350342,21.404205322265625
21,192512,20.089496612548828,1.2189044952392578,21.404205322265625
22,194560,19.884689331054688,0.6037805080413818,21.404205322265625
23,196608,19.043869018554688,1.286537528038025,21.404205322265625
24,198656,19.554821014404297,0.723077654838562,21.404205322265625
25,200704,18.810401916503906,2.260723352432251,21.404205322265625
26,202752,19.70749282836914,0.7285404205322266,21.404205322265625
27,204800,18.763513565063477,0.6927749514579773,21.404205322265625
28,206848,19.49331283569336,0.8605097532272339,21.404205322265625
29,208896,19.47353744506836,1.7688770294189453,21.404205322265625
30,210944,19.790077209472656,0.5964357852935791,21.404205322265625
31,212992,20.855783462524414,0.5042479038238525,21.404205322265625
32,215040,21.531757354736328,1.748284101486206,21.531757354736328
33,217088,19.636703491210938,0.652396559715271,21.531757354736328
34,219136,20.492233276367188,1.2544043064117432,21.531757354736328
35,221184,20.56735610961914,1.691880226135254,21.531757354736328
36,223232,19.933666229248047,1.1538554430007935,21.531757354736328
37,225280,18.397960662841797,1.837463140487671,21.531757354736328
38,227328,19.55092430114746,1.2183082103729248,21.531757354736328
39,229376,19.422677993774414,2.093254566192627,21.531757354736328
40,231424,18.6585693359375,1.835979700088501,21.531757354736328
41,233472,20.094091415405273,0.8363374471664429,21.531757354736328
42,235520,17.977970123291016,1.3037313222885132,21.531757354736328
43,237568,20.768299102783203,0.7383424043655396,21.531757354736328
44,239616,20.308731079101562,0.9845308065414429,21.531757354736328
45,241664,19.501083374023438,0.704474925994873,21.531757354736328
46,243712,19.416446685791016,1.5131198167800903,21.531757354736328
47,245760,20.081134796142578,1.3946486711502075,21.531757354736328
48,247808,20.8238525390625,1.775692343711853,21.531757354736328
49,249856,20.076366424560547,1.1840342283248901,21.531757354736328
50,251904,20.713106155395508,0.5059497952461243,21.531757354736328
51,253952,19.39192771911621,1.0090086460113525,21.531757354736328
52,256000,20.316585540771484,1.5069550275802612,21.531757354736328
53,258048,20.184513092041016,1.133981704711914,21.531757354736328
54,260096,21.11271095275879,0.7715094089508057,21.531757354736328
55,262144,19.87417221069336,1.816386342048645,21.531757354736328
56,264192,20.72017478942871,0.9992982149124146,21.531757354736328
57,266240,20.297109603881836,1.5698758363723755,21.531757354736328
58,268288,20.635286331176758,1.073211908340454,21.531757354736328
59,270336,20.083911895751953,1.3152332305908203,21.531757354736328
60,272384,20.999624252319336,0.4798548221588135,21.531757354736328
61,274432,19.91000747680664,0.8946241736412048,21.531757354736328
62,276480,20.24803352355957,1.0278326272964478,21.531757354736328
63,278528,20.686853408813477,0.6584978699684143,21.531757354736328
64,280576,19.74920082092285,0.482563316822052,21.531757354736328
65,282624,19.84705352783203,1.3492623567581177,21.531757354736328
66,284672,20.18618392944336,1.0830223560333252,21.531757354736328
67,286720,19.45242691040039,0.32425054907798767,21.531757354736328
68,288768,19.754201889038086,1.0411293506622314,21.531757354736328
69,290816,20.14377212524414,1.5149028301239014,21.531757354736328
70,292864,18.589731216430664,1.4489961862564087,21.531757354736328
71,294912,19.985504150390625,1.1631171703338623,21.531757354736328
72,296960,19.642688751220703,2.1350135803222656,21.531757354736328
73,299008,18.90547752380371,1.4623051881790161,21.531757354736328
74,301056,20.6463565826416,1.6088284254074097,21.531757354736328
75,303104,20.181121826171875,1.1063499450683594,21.531757354736328
76,305152,19.655742645263672,1.8653814792633057,21.531757354736328
77,307200,20.228641510009766,0.49070894718170166,21.531757354736328
78,309248,19.61151695251465,0.9317135214805603,21.531757354736328
79,311296,19.330623626708984,1.4001811742782593,21.531757354736328
80,313344,19.421781539916992,0.7124027013778687,21.531757354736328
81,315392,18.646398544311523,1.3993793725967407,21.531757354736328
82,317440,19.73112678527832,1.123033881187439,21.531757354736328
83,319488,19.98762321472168,0.7604777216911316,21.531757354736328
84,321536,20.47890281677246,0.9196879863739014,21.531757354736328
85,323584,20.70099449157715,1.7439522743225098,21.531757354736328
86,325632,19.44344139099121,1.3281608819961548,21.531757354736328
87,327680,19.93017578125,1.8570985794067383,21.531757354736328
88,329728,20.770151138305664,0.8641578555107117,21.531757354736328
89,331776,18.96525001525879,1.7499723434448242,21.531757354736328
90,333824,19.37734603881836,1.6228795051574707,21.531757354736328
91,335872,19.97174835205078,1.635915756225586,21.531757354736328
92,337920,18.915563583374023,1.0439668893814087,21.531757354736328
93,339968,20.195510864257812,2.3456878662109375,21.531757354736328
94,342016,17.57345962524414,2.7149770259857178,21.531757354736328
95,344064,19.130874633789062,1.1578985452651978,21.531757354736328
96,346112,19.864042282104492,2.4822404384613037,21.531757354736328
97,348160,20.138072967529297,0.20320084691047668,21.531757354736328
98,350208,18.39071273803711,2.1997697353363037,21.531757354736328
99,352256,20.127948760986328,1.9759422540664673,21.531757354736328
100,354304,16.18423080444336,3.882784843444824,21.531757354736328
101,356352,18.138328552246094,3.8625521659851074,21.531757354736328
