update,steps,return_mean,return_std,best
1,2048,23.214550018310547,8.197402954101562,23.214550018310547
2,4096,42.38114929199219,5.518734455108643,42.38114929199219
3,6144,42.25368118286133,2.948000907897949,42.38114929199219
4,8192,37.260005950927734,1.86098051071167,42.38114929199219
5,10240,34.730167388916016,2.3930022716522217,42.38114929199219
6,12288,30.623165130615234,2.060781717300415,42.38114929199219
7,14336,28.826126098632812,1.3286586999893188,42.38114929199219
8,16384,28.709182739257812,1.3717964887619019,42.38114929199219
9,18432,26.150325775146484,0.558964192867279,42.38114929199219
10,20480,24.576108932495117,1.9084256887435913,42.38114929199219
11,22528,23.377437591552734,1.6021078824996948,42.38114929199219
12,24576,23.29276466369629,0.4063367545604706,42.38114929199219
13,26624,21.73503875732422,1.2133132219314575,42.38114929199219
14,28672,21.906658172607422,1.3825342655181885,42.38114929199219
15,30720,22.103296279907227,0.9504828453063965,42.38114929199219
16,32768,21.780879974365234,1.533646821975708,42.38114929199219
17,34816,19.728885650634766,1.8595138788223267,42.38114929199219
18,36864,21.889272689819336,1.5794553756713867,42.38114929199219
19,38912,21.306310653686523,0.38306841254234314,42.38114929199219
20,40960,20.370328903198242,1.626646637916565,42.38114929199219
21,43008,20.03632354736328,0.8358874917030334,42.38114929199219
22,45056,19.0767879486084,1.671059489250183,42.38114929199219
23,47104,20.304353713989258,0.5665245056152344,42.38114929199219
24,49152,19.0771484375,0.5448070168495178,42.38114929199219
25,51200,20.470012664794922,0.5475549697875977,42.38114929199219
26,53248,19.926708221435547,0.7670004963874817,42.38114929199219
27,55296,20.4205322265625,0.6919831037521362,42.38114929199219
28,57344,20.237377166748047,0.9030486345291138,42.38114929199219
29,59392,20.32058334350586,0.7685744762420654,42.38114929199219
30,61440,20.36054229736328,1.2995840311050415,42.38114929199219
31,63488,19.547531127929688,0.8604528307914734,42.38114929199219
32,65536,19.62906837463379,0.5310899019241333,42.38114929199219
33,67584,19.415918350219727,0.9415733814239502,42.38114929199219
1,69632,19.793384552001953,1.1493890285491943,19.793384552001953
2,71680,20.017627716064453,0.44079095125198364,20.017627716064453
3,73728,20.415485382080078,0.9590688347816467,20.415485382080078
4,75776,20.540782928466797,0.9808081984519958,20.540782928466797
