update,steps,return_mean,return_std,best
1,2048,8.617499351501465,10.917218208312988,8.617499351501465
2,4096,37.45758819580078,5.870118618011475,37.45758819580078
3,6144,34.32872009277344,14.980754852294922,37.45758819580078
4,8192,38.53165054321289,1.6757481098175049,38.53165054321289
5,10240,30.858123779296875,1.2060056924819946,38.53165054321289
6,12288,29.69757080078125,0.748511791229248,38.53165054321289
7,14336,28.658077239990234,1.46284019947052,38.53165054321289
8,16384,26.675121307373047,2.022235155105591,38.53165054321289
9,18432,24.958953857421875,1.3851054906845093,38.53165054321289
10,20480,23.104660034179688,0.6646022796630859,38.53165054321289
11,22528,22.676925659179688,0.4249758720397949,38.53165054321289
12,24576,21.296092987060547,2.129020929336548,38.53165054321289
13,26624,21.607872009277344,0.44630444049835205,38.53165054321289
14,28672,21.397991180419922,0.8469297885894775,38.53165054321289
15,30720,21.866836547851562,0.23879116773605347,38.53165054321289
16,32768,20.51951789855957,0.9002179503440857,38.53165054321289
17,34816,19.818790435791016,0.37417471408843994,38.53165054321289
18,36864,20.442136764526367,0.978698194026947,38.53165054321289
19,38912,20.351871490478516,0.3682672679424286,38.53165054321289
20,40960,19.755523681640625,0.47579485177993774,38.53165054321289
21,43008,19.527006149291992,1.3355627059936523,38.53165054321289
22,45056,20.240421295166016,0.3353833258152008,38.53165054321289
23,47104,20.13397789001465,1.4399796724319458,38.53165054321289
24,49152,19.98354148864746,0.8372923731803894,38.53165054321289
25,51200,19.178199768066406,0.8458669185638428,38.53165054321289
26,53248,20.241010665893555,0.9679123759269714,38.53165054321289
27,55296,19.335878372192383,0.9088764190673828,38.53165054321289
28,57344,20.276668548583984,1.2873152494430542,38.53165054321289
29,59392,19.406024932861328,0.9257997274398804,38.53165054321289
30,61440,19.217422485351562,0.7257547378540039,38.53165054321289
31,63488,19.05765151977539,1.200483798980713,38.53165054321289
32,65536,18.97735595703125,1.1092212200164795,38.53165054321289
33,67584,18.991735458374023,1.274996042251587,38.53165054321289
34,69632,18.80368995666504,0.703409731388092,38.53165054321289
35,71680,19.73089599609375,0.9483941197395325,38.53165054321289
36,73728,19.85757827758789,0.5085154175758362,38.53165054321289
37,75776,19.39576530456543,1.1381362676620483,38.53165054321289
38,77824,19.118215560913086,0.7405696511268616,38.53165054321289
39,79872,19.456308364868164,0.6931729912757874,38.53165054321289
40,81920,19.127758026123047,1.3715611696243286,38.53165054321289
41,83968,19.565006256103516,1.0122345685958862,38.53165054321289
42,86016,20.066444396972656,0.7821739315986633,38.53165054321289
43,88064,19.758079528808594,1.0567246675491333,38.53165054321289
44,90112,18.89933204650879,0.9778546094894409,38.53165054321289
45,92160,19.29839324951172,1.1826386451721191,38.53165054321289
46,94208,20.202905654907227,0.6347590088844299,38.53165054321289
47,96256,18.251941680908203,1.4465535879135132,38.53165054321289
48,98304,19.288970947265625,0.7611640095710754,38.53165054321289
49,100352,18.536922454833984,1.445465326309204,38.53165054321289
50,102400,19.795154571533203,0.9551985263824463,38.53165054321289
51,104448,19.527271270751953,0.47976264357566833,38.53165054321289
52,106496,18.971717834472656,1.912223219871521,38.53165054321289
53,108544,19.717716217041016,0.9258110523223877,38.53165054321289
54,110592,17.737262725830078,1.6294139623641968,38.53165054321289
55,112640,18.6358585357666,2.2442052364349365,38.53165054321289
56,114688,19.575279235839844,0.966849148273468,38.53165054321289
57,116736,19.84367561340332,0.4160096347332001,38.53165054321289
58,118784,18.767915725708008,1.1617083549499512,38.53165054321289
59,120832,19.327991485595703,0.9225335717201233,38.53165054321289
60,122880,17.815780639648438,1.0691012144088745,38.53165054321289
61,124928,19.386947631835938,1.0771398544311523,38.53165054321289
62,126976,18.84002113342285,0.8894534111022949,38.53165054321289
63,129024,19.209484100341797,0.6398866176605225,38.53165054321289
64,131072,19.275882720947266,0.7966696619987488,38.53165054321289
65,133120,17.94032096862793,0.6291160583496094,38.53165054321289
66,135168,18.870338439941406,0.42912739515304565,38.53165054321289
67,137216,17.943639755249023,0.9206936955451965,38.53165054321289
68,139264,18.90304183959961,0.983562707901001,38.53165054321289
69,141312,18.66990089416504,1.3817132711410522,38.53165054321289
70,143360,19.199260711669922,0.5654938817024231,38.53165054321289
71,145408,18.2421932220459,0.6759294271469116,38.53165054321289
72,147456,19.413593292236328,1.0082672834396362,38.53165054321289
73,149504,18.998519897460938,1.3399442434310913,38.53165054321289
74,151552,18.972553253173828,0.8173624873161316,38.53165054321289
75,153600,18.34841537475586,1.84102463722229,38.53165054321289
76,155648,19.063770294189453,0.9731774926185608,38.53165054321289
77,157696,18.65062141418457,1.431221842765808,38.53165054321289
78,159744,18.629108428955078,0.7187082171440125,38.53165054321289
79,161792,17.51736068725586,2.012681007385254,38.53165054321289
80,163840,17.175888061523438,2.010819435119629,38.53165054321289
81,165888,19.06624984741211,0.7321943044662476,38.53165054321289
82,167936,19.325706481933594,0.9574771523475647,38.53165054321289
83,169984,19.173078536987305,1.3304929733276367,38.53165054321289
84,172032,18.751117706298828,0.9049217104911804,38.53165054321289
85,174080,19.856142044067383,1.0415016412734985,38.53165054321289
86,176128,19.393543243408203,1.2404729127883911,38.53165054321289
87,178176,19.33788299560547,1.4034284353256226,38.53165054321289
88,180224,18.43565559387207,1.9188817739486694,38.53165054321289
89,182272,19.503902435302734,1.1115037202835083,38.53165054321289
90,184320,19.049240112304688,1.112850546836853,38.53165054321289
91,186368,18.149246215820312,1.6303460597991943,38.53165054321289
92,188416,19.457767486572266,1.0427416563034058,38.53165054321289
93,190464,18.62263298034668,0.776543378829956,38.53165054321289
94,192512,19.859344482421875,1.4730479717254639,38.53165054321289
95,194560,18.871845245361328,1.2114309072494507,38.53165054321289
96,196608,19.23006820678711,1.511677861213684,38.53165054321289
97,198656,19.134368896484375,0.9651038646697998,38.53165054321289
98,200704,18.952594757080078,0.45356157422065735,38.53165054321289
99,202752,19.07731819152832,0.6972050070762634,38.53165054321289
100,204800,19.87685203552246,0.8559898734092712,38.53165054321289
101,206848,20.134166717529297,0.6770545840263367,38.53165054321289
102,208896,18.714101791381836,1.7001168727874756,38.53165054321289
103,210944,20.14168930053711,0.8237034678459167,38.53165054321289
104,212992,19.012516021728516,0.8993160724639893,38.53165054321289
105,215040,19.675840377807617,0.7601234912872314,38.53165054321289
106,217088,18.63555908203125,0.34230589866638184,38.53165054321289
107,219136,19.510223388671875,1.1707847118377686,38.53165054321289
108,221184,19.04506492614746,1.384662389755249,38.53165054321289
109,223232,19.00861167907715,0.5516164898872375,38.53165054321289
110,225280,18.647239685058594,1.2055832147598267,38.53165054321289
111,227328,19.988910675048828,0.6602643132209778,38.53165054321289
112,229376,19.500165939331055,1.192514419555664,38.53165054321289
113,231424,20.103153228759766,0.8778931498527527,38.53165054321289
114,233472,19.8997802734375,0.6694459319114685,38.53165054321289
115,235520,18.872631072998047,1.7335188388824463,38.53165054321289
116,237568,18.818742752075195,1.4171444177627563,38.53165054321289
117,239616,19.637432098388672,0.3933766484260559,38.53165054321289
118,241664,16.935855865478516,2.776547908782959,38.53165054321289
119,243712,18.32400131225586,2.5886523723602295,38.53165054321289
120,245760,19.583173751831055,0.979377031326294,38.53165054321289
121,247808,18.52626609802246,1.3326627016067505,38.53165054321289
122,249856,17.313156127929688,2.4714395999908447,38.53165054321289
123,251904,19.49654769897461,0.8141087889671326,38.53165054321289
124,253952,19.723546981811523,1.0426561832427979,38.53165054321289
125,256000,20.080093383789062,0.9864188432693481,38.53165054321289
126,258048,18.98824119567871,0.43366745114326477,38.53165054321289
127,260096,19.267929077148438,0.7196283936500549,38.53165054321289
128,262144,20.221799850463867,0.7453368306159973,38.53165054321289
129,264192,19.421573638916016,1.1987688541412354,38.53165054321289
130,266240,18.971378326416016,0.773446261882782,38.53165054321289
131,268288,19.281036376953125,0.9108606576919556,38.53165054321289
132,270336,18.700403213500977,1.0403000116348267,38.53165054321289
133,272384,19.32853889465332,0.9304560422897339,38.53165054321289
134,274432,18.665672302246094,0.9484873414039612,38.53165054321289
135,276480,19.450969696044922,1.02151620388031,38.53165054321289
136,278528,18.74710464477539,0.8831082582473755,38.53165054321289
137,280576,18.629152297973633,1.137242078781128,38.53165054321289
138,282624,19.529067993164062,1.5036725997924805,38.53165054321289
139,284672,19.418195724487305,1.2395637035369873,38.53165054321289
140,286720,18.706653594970703,0.7194859385490417,38.53165054321289
141,288768,18.677017211914062,1.5560941696166992,38.53165054321289
142,290816,18.635120391845703,0.9514673352241516,38.53165054321289
143,292864,18.940120697021484,1.3465650081634521,38.53165054321289
144,294912,19.129915237426758,0.8837627172470093,38.53165054321289
145,296960,18.70261001586914,0.6632369756698608,38.53165054321289
146,299008,18.972034454345703,0.9338453412055969,38.53165054321289
147,301056,17.881107330322266,1.5175284147262573,38.53165054321289
148,303104,19.077871322631836,1.4564188718795776,38.53165054321289
149,305152,18.652544021606445,0.5706862211227417,38.53165054321289
150,307200,18.949283599853516,0.5609070658683777,38.53165054321289
1,309248,18.89231300354004,0.7158212661743164,18.89231300354004
2,311296,18.922481536865234,0.883732795715332,18.922481536865234
3,313344,18.464427947998047,1.169559359550476,18.922481536865234
4,315392,19.285762786865234,1.2449615001678467,19.285762786865234
5,317440,19.109054565429688,0.8045634031295776,19.285762786865234
6,319488,19.577537536621094,0.5666100978851318,19.577537536621094
7,321536,19.55653190612793,0.9827584028244019,19.577537536621094
8,323584,18.849853515625,1.2335842847824097,19.577537536621094
9,325632,18.6156063079834,0.7497193813323975,19.577537536621094
10,327680,18.623289108276367,1.445379376411438,19.577537536621094
11,329728,19.488868713378906,0.9171307682991028,19.577537536621094
12,331776,19.482637405395508,1.1493526697158813,19.577537536621094
13,333824,18.681110382080078,0.9740617275238037,19.577537536621094
14,335872,18.30073356628418,1.330578088760376,19.577537536621094
15,337920,18.919971466064453,1.1001145839691162,19.577537536621094
16,339968,19.785388946533203,0.5025815367698669,19.785388946533203
17,342016,19.907697677612305,0.7907397150993347,19.907697677612305
18,344064,19.33075523376465,0.46515628695487976,19.907697677612305
19,346112,18.35601806640625,0.6660990118980408,19.907697677612305
20,348160,20.47852325439453,1.283536672592163,20.47852325439453
21,350208,19.373859405517578,0.7082740068435669,20.47852325439453
22,352256,18.97347640991211,1.333243489265442,20.47852325439453
23,354304,19.874990463256836,0.5903900861740112,20.47852325439453
24,356352,18.602767944335938,1.878671407699585,20.47852325439453
25,358400,19.446258544921875,0.7993381023406982,20.47852325439453
26,360448,19.79615592956543,1.1290949583053589,20.47852325439453
27,362496,18.97442626953125,1.0463701486587524,20.47852325439453
28,364544,19.417102813720703,0.5510445833206177,20.47852325439453
29,366592,18.76138687133789,0.4500580430030823,20.47852325439453
30,368640,20.60938835144043,0.8233422636985779,20.60938835144043
31,370688,19.340599060058594,1.1102488040924072,20.60938835144043
32,372736,18.832901000976562,0.7228875160217285,20.60938835144043
33,374784,18.541179656982422,1.586834192276001,20.60938835144043
34,376832,18.587261199951172,0.5798472166061401,20.60938835144043
35,378880,18.389211654663086,1.4344143867492676,20.60938835144043
36,380928,19.26034164428711,0.6819314360618591,20.60938835144043
37,382976,19.427194595336914,1.0615891218185425,20.60938835144043
38,385024,19.481246948242188,0.7234452962875366,20.60938835144043
39,387072,19.430774688720703,1.2709555625915527,20.60938835144043
40,389120,18.481287002563477,1.7930396795272827,20.60938835144043
41,391168,18.69498062133789,1.00844144821167,20.60938835144043
42,393216,18.9322566986084,0.7357470989227295,20.60938835144043
43,395264,19.602975845336914,0.5657554864883423,20.60938835144043
44,397312,19.008071899414062,1.5766537189483643,20.60938835144043
45,399360,19.483701705932617,0.9187421798706055,20.60938835144043
46,401408,19.074220657348633,1.1052980422973633,20.60938835144043
47,403456,18.822847366333008,2.1992554664611816,20.60938835144043
48,405504,19.221683502197266,1.019018530845642,20.60938835144043
49,407552,18.68863296508789,3.1517462730407715,20.60938835144043
50,409600,19.557470321655273,1.0295908451080322,20.60938835144043
51,411648,20.218780517578125,0.5297741293907166,20.60938835144043
52,413696,20.162107467651367,1.0438159704208374,20.60938835144043
53,415744,18.973133087158203,0.8538361191749573,20.60938835144043
54,417792,18.69907569885254,0.8672803044319153,20.60938835144043
55,419840,20.310291290283203,0.26492947340011597,20.60938835144043
56,421888,18.479841232299805,1.4418309926986694,20.60938835144043
57,423936,18.973228454589844,1.1881706714630127,20.60938835144043
58,425984,19.53791046142578,1.032886028289795,20.60938835144043
59,428032,19.534496307373047,1.0488016605377197,20.60938835144043
60,430080,18.807968139648438,1.1605960130691528,20.60938835144043
61,432128,18.818607330322266,0.969961404800415,20.60938835144043
62,434176,19.307769775390625,0.4184357225894928,20.60938835144043
63,436224,19.04987144470215,1.076412558555603,20.60938835144043
64,438272,18.438003540039062,0.814223051071167,20.60938835144043
65,440320,18.27435302734375,1.579512596130371,20.60938835144043
66,442368,19.022436141967773,0.9280308485031128,20.60938835144043
67,444416,19.133459091186523,1.102858304977417,20.60938835144043
68,446464,19.439903259277344,1.199398159980774,20.60938835144043
69,448512,19.097381591796875,1.2597734928131104,20.60938835144043
70,450560,19.558834075927734,0.8207749128341675,20.60938835144043
71,452608,19.027753829956055,0.6159511804580688,20.60938835144043
72,454656,19.03312110900879,0.9023911952972412,20.60938835144043
73,456704,18.93772315979004,1.8389391899108887,20.60938835144043
74,458752,19.662355422973633,0.9681997299194336,20.60938835144043
75,460800,19.612537384033203,0.5549373626708984,20.60938835144043
76,462848,18.961795806884766,1.7671453952789307,20.60938835144043
77,464896,19.437273025512695,1.269202470779419,20.60938835144043
78,466944,19.2316837310791,1.551937460899353,20.60938835144043
79,468992,18.671035766601562,0.9659712910652161,20.60938835144043
80,471040,19.353961944580078,1.3489829301834106,20.60938835144043
81,473088,18.24282455444336,1.4029639959335327,20.60938835144043
82,475136,18.590299606323242,1.6096866130828857,20.60938835144043
83,477184,18.75576400756836,1.258135199546814,20.60938835144043
84,479232,18.54529571533203,1.1551835536956787,20.60938835144043
85,481280,19.269746780395508,0.594264566898346,20.60938835144043
86,483328,18.565628051757812,0.6230694055557251,20.60938835144043
87,485376,19.255870819091797,1.2213815450668335,20.60938835144043
88,487424,19.26053237915039,0.7580075860023499,20.60938835144043
89,489472,18.847593307495117,0.9297206997871399,20.60938835144043
90,491520,19.539194107055664,1.2160637378692627,20.60938835144043
91,493568,19.060054779052734,0.7344791889190674,20.60938835144043
92,495616,18.43508529663086,1.0580856800079346,20.60938835144043
93,497664,19.128250122070312,1.280120611190796,20.60938835144043
94,499712,19.34958839416504,1.0991722345352173,20.60938835144043
95,501760,19.904830932617188,0.9298927187919617,20.60938835144043
96,503808,19.544885635375977,1.0435326099395752,20.60938835144043
97,505856,19.44368553161621,1.2894389629364014,20.60938835144043
98,507904,19.49842643737793,1.0183238983154297,20.60938835144043
99,509952,19.80694007873535,0.48932111263275146,20.60938835144043
100,512000,19.463520050048828,1.0242687463760376,20.60938835144043
101,514048,19.138912200927734,0.9594278931617737,20.60938835144043
102,516096,18.843538284301758,1.7501270771026611,20.60938835144043
103,518144,18.821170806884766,2.3672518730163574,20.60938835144043
104,520192,19.072778701782227,1.0656659603118896,20.60938835144043
105,522240,18.640275955200195,1.0666191577911377,20.60938835144043
106,524288,18.87249183654785,1.2167820930480957,20.60938835144043
107,526336,18.96564292907715,1.4372693300247192,20.60938835144043
108,528384,18.81447982788086,1.1014065742492676,20.60938835144043
109,530432,17.978069305419922,0.32892274856567383,20.60938835144043
1,532480,13.0079345703125,5.35075044631958,13.0079345703125
2,534528,17.66469383239746,0.9727920889854431,17.66469383239746
3,536576,18.461523056030273,1.8553894758224487,18.461523056030273
4,538624,19.940996170043945,1.0722826719284058,19.940996170043945
5,540672,19.51732635498047,1.0145121812820435,19.940996170043945
6,542720,18.690322875976562,0.43288254737854004,19.940996170043945
7,544768,17.11471939086914,2.3562963008880615,19.940996170043945
8,546816,19.275745391845703,0.38891956210136414,19.940996170043945
9,548864,18.622562408447266,0.5182709693908691,19.940996170043945
10,550912,19.101146697998047,1.083951473236084,19.940996170043945
11,552960,17.759851455688477,1.2959758043289185,19.940996170043945
12,555008,18.225643157958984,1.0281068086624146,19.940996170043945
13,557056,18.68027114868164,1.1324681043624878,19.940996170043945
14,559104,18.12997055053711,0.9642965793609619,19.940996170043945
15,561152,18.81439781188965,1.5548590421676636,19.940996170043945
16,563200,18.706859588623047,0.5624687671661377,19.940996170043945
17,565248,18.711353302001953,0.7477297782897949,19.940996170043945
18,567296,18.48552894592285,1.2199833393096924,19.940996170043945
19,569344,18.172183990478516,0.9078484773635864,19.940996170043945
20,571392,18.323259353637695,1.1523263454437256,19.940996170043945
21,573440,17.397958755493164,1.503368854522705,19.940996170043945
22,575488,19.730533599853516,0.4232655465602875,19.940996170043945
23,577536,19.042682647705078,1.241246223449707,19.940996170043945
24,579584,19.994586944580078,0.8079215884208679,19.994586944580078
25,581632,19.631145477294922,1.7033287286758423,19.994586944580078
26,583680,18.817644119262695,0.6817036867141724,19.994586944580078
27,585728,19.892864227294922,0.9094588756561279,19.994586944580078
28,587776,19.62629508972168,0.8337569832801819,19.994586944580078
29,589824,20.345930099487305,0.3532574772834778,20.345930099487305
30,591872,19.818939208984375,0.9635425209999084,20.345930099487305
31,593920,19.8437442779541,1.146580457687378,20.345930099487305
32,595968,20.381214141845703,0.29619696736335754,20.381214141845703
33,598016,19.365360260009766,0.9044507145881653,20.381214141845703
34,600064,19.431838989257812,1.1553398370742798,20.381214141845703
35,602112,19.8627986907959,1.2733619213104248,20.381214141845703
36,604160,19.355449676513672,0.7627280950546265,20.381214141845703
37,606208,19.58890151977539,0.653403639793396,20.381214141845703
38,608256,19.613197326660156,1.0505024194717407,20.381214141845703
39,610304,19.600177764892578,0.7607821822166443,20.381214141845703
40,612352,19.532651901245117,1.3977290391921997,20.381214141845703
41,614400,20.314697265625,0.46281030774116516,20.381214141845703
42,616448,19.174402236938477,1.4225791692733765,20.381214141845703
43,618496,19.160293579101562,1.56398344039917,20.381214141845703
44,620544,20.577346801757812,0.6883471608161926,20.577346801757812
45,622592,19.470951080322266,1.0832815170288086,20.577346801757812
46,624640,19.388916015625,1.4482636451721191,20.577346801757812
47,626688,18.960201263427734,0.9254934787750244,20.577346801757812
48,628736,18.9924373626709,0.752887487411499,20.577346801757812
49,630784,19.778406143188477,0.3696034252643585,20.577346801757812
50,632832,18.808303833007812,0.5897194147109985,20.577346801757812
51,634880,20.302814483642578,0.7703604102134705,20.577346801757812
52,636928,20.76766014099121,1.5050976276397705,20.76766014099121
53,638976,19.290529251098633,1.2130872011184692,20.76766014099121
54,641024,19.16792869567871,1.4855915307998657,20.76766014099121
55,643072,20.387807846069336,0.7633888721466064,20.76766014099121
56,645120,18.90059471130371,1.1275798082351685,20.76766014099121
57,647168,19.207584381103516,1.0807439088821411,20.76766014099121
58,649216,19.660051345825195,0.9967733025550842,20.76766014099121
59,651264,20.3304386138916,0.2965110242366791,20.76766014099121
60,653312,19.48873519897461,0.6210384964942932,20.76766014099121
61,655360,18.024097442626953,0.9201648235321045,20.76766014099121
62,657408,19.67874526977539,0.6175626516342163,20.76766014099121
63,659456,19.889911651611328,0.7345699071884155,20.76766014099121
64,661504,18.8042049407959,0.7826493978500366,20.76766014099121
65,663552,18.352453231811523,1.0354030132293701,20.76766014099121
66,665600,19.624483108520508,0.9428355693817139,20.76766014099121
67,667648,19.418380737304688,0.7501856088638306,20.76766014099121
68,669696,19.876731872558594,0.8163170218467712,20.76766014099121
69,671744,19.583425521850586,0.7421515583992004,20.76766014099121
